PEP_ID;BBCH;YEAR;DAY
17625;60;2001;140
17650;60;2001;140
17737;60;2001;140
17958;60;2001;140
18040;60;2001;140
18092;60;2001;140
18132;60;2001;140
18138;60;2001;140
18348;60;2001;140
18404;60;2001;140
18471;60;2001;140
18686;60;2001;140
18897;60;2001;140
19016;60;2001;140
19232;60;2001;140
19246;60;2001;140
14065;60;2001;141
14128;60;2001;141
14729;60;2001;141
14799;60;2001;141
14979;60;2001;141
15165;60;2001;141
15820;60;2001;141
16186;60;2001;141
16282;60;2001;141
16569;60;2001;141
17701;60;2001;141
17745;60;2001;141
17761;60;2001;141
17770;60;2001;141
17923;60;2001;141
18393;60;2001;141
18572;60;2001;141
18958;60;2001;141
19028;60;2001;141
19058;60;2001;141
19234;60;2001;141
14737;60;2001;142
16162;60;2001;142
16872;60;2001;142
17272;60;2001;142
17290;60;2001;142
17628;60;2001;142
18121;60;2001;142
18134;60;2001;142
18327;60;2001;142
18662;60;2001;142
18756;60;2001;142
17118;60;2001;143
17158;60;2001;143
17476;60;2001;143
18110;60;2001;143
18149;60;2001;143
18560;60;2001;143
18583;60;2001;143
18754;60;2001;143
19201;60;2001;143
19227;60;2001;143
15911;60;2001;144
16548;60;2001;144
16765;60;2001;144
17138;60;2001;144
17482;60;2001;144
17851;60;2001;144
17964;60;2001;144
18047;60;2001;144
18137;60;2001;144
18562;60;2001;144
18654;60;2001;144
18943;60;2001;144
18968;60;2001;144
19155;60;2001;144
19251;60;2001;144
9765;60;2001;145
15427;60;2001;145
17982;60;2001;145
18722;60;2001;145
19253;60;2001;145
16741;60;2001;146
17738;60;2001;146
17864;60;2001;146
17955;60;2001;146
18411;60;2001;146
18593;60;2001;146
8752;60;2001;147
16093;60;2001;147
16259;60;2001;147
16264;60;2001;147
17376;60;2001;147
17416;60;2001;147
18398;60;2001;147
18802;60;2001;147
19162;60;2001;147
19261;60;2001;147
10015;60;2001;148
10197;60;2001;148
10206;60;2001;148
13317;60;2001;148
16183;60;2001;148
16480;60;2001;148
18682;60;2001;148
16936;60;2001;149
18442;60;2001;149
18607;60;2001;149
19179;60;2001;149
17493;60;2001;150
17600;60;2001;150
17867;60;2001;150
18602;60;2001;150
9379;60;2001;151
17259;60;2001;151
18168;60;2001;151
9347;60;2001;152
14640;60;2001;152
15632;60;2001;152
17853;60;2001;152
18200;60;2001;152
17012;60;2001;153
18703;60;2001;153
19079;60;2001;153
19109;60;2001;153
15758;60;2001;158
11462;60;2001;159
18317;60;2001;159
15953;60;2001;163
15438;60;2001;164
11169;60;2001;171
18101;60;2001;182
8855;60;2002;60
15760;60;2002;60
12396;60;2002;61
12956;60;2002;62
9190;60;2002;63
13020;60;2002;63
10359;60;2002;64
14381;60;2002;66
14690;60;2002;67
13616;60;2002;68
13388;60;2002;70
17731;60;2002;70
17063;60;2002;71
12360;60;2002;72
14672;60;2002;73
8626;60;2002;75
11790;60;2002;76
10014;60;2002;79
10847;60;2002;81
12358;60;2002;82
9979;60;2002;83
11442;60;2002;83
11799;60;2002;84
10934;60;2002;85
13763;60;2002;85
18131;60;2002;86
9765;60;2002;87
10924;60;2002;87
12001;60;2002;87
14380;60;2002;87
8781;60;2002;88
10731;60;2002;88
10844;60;2002;88
11305;60;2002;88
9857;60;2002;89
9993;60;2002;89
11163;60;2002;89
11519;60;2002;89
11939;60;2002;89
12172;60;2002;89
12225;60;2002;89
12801;60;2002;89
12884;60;2002;89
10152;60;2002;90
10484;60;2002;90
11559;60;2002;90
12462;60;2002;90
14166;60;2002;90
10284;60;2002;91
10631;60;2002;91
11138;60;2002;91
11574;60;2002;91
11802;60;2002;91
12058;60;2002;91
12850;60;2002;91
12859;60;2002;91
18377;60;2002;91
8939;60;2002;92
9207;60;2002;92
9468;60;2002;92
11082;60;2002;92
11256;60;2002;92
11431;60;2002;92
11789;60;2002;92
11800;60;2002;92
11912;60;2002;92
11992;60;2002;92
12189;60;2002;92
12702;60;2002;92
13852;60;2002;92
8333;60;2002;93
8741;60;2002;93
8921;60;2002;93
9067;60;2002;93
9960;60;2002;93
10181;60;2002;93
10880;60;2002;93
11003;60;2002;93
11514;60;2002;93
12082;60;2002;93
12316;60;2002;93
12699;60;2002;93
13083;60;2002;93
13214;60;2002;93
13248;60;2002;93
13678;60;2002;93
13863;60;2002;93
13877;60;2002;93
15388;60;2002;93
15724;60;2002;93
15827;60;2002;93
16617;60;2002;93
17118;60;2002;93
8870;60;2002;94
9032;60;2002;94
9124;60;2002;94
9283;60;2002;94
10147;60;2002;94
10219;60;2002;94
10299;60;2002;94
10686;60;2002;94
10825;60;2002;94
11224;60;2002;94
11270;60;2002;94
11422;60;2002;94
11477;60;2002;94
11490;60;2002;94
11571;60;2002;94
11784;60;2002;94
11893;60;2002;94
11999;60;2002;94
12393;60;2002;94
12452;60;2002;94
12889;60;2002;94
12961;60;2002;94
13071;60;2002;94
13521;60;2002;94
14403;60;2002;94
14924;60;2002;94
15351;60;2002;94
16218;60;2002;94
8378;60;2002;95
8789;60;2002;95
9299;60;2002;95
9314;60;2002;95
9396;60;2002;95
9493;60;2002;95
10253;60;2002;95
10334;60;2002;95
10365;60;2002;95
10660;60;2002;95
10679;60;2002;95
10713;60;2002;95
10757;60;2002;95
10802;60;2002;95
11028;60;2002;95
11057;60;2002;95
11064;60;2002;95
11091;60;2002;95
11199;60;2002;95
11204;60;2002;95
11792;60;2002;95
12163;60;2002;95
12287;60;2002;95
12630;60;2002;95
12734;60;2002;95
12757;60;2002;95
12824;60;2002;95
12908;60;2002;95
13624;60;2002;95
14082;60;2002;95
15294;60;2002;95
15832;60;2002;95
15848;60;2002;95
15877;60;2002;95
16169;60;2002;95
16632;60;2002;95
17076;60;2002;95
8315;60;2002;96
8423;60;2002;96
9020;60;2002;96
9304;60;2002;96
9311;60;2002;96
9334;60;2002;96
9360;60;2002;96
9383;60;2002;96
9417;60;2002;96
9538;60;2002;96
9557;60;2002;96
9917;60;2002;96
10133;60;2002;96
10244;60;2002;96
10320;60;2002;96
10324;60;2002;96
10331;60;2002;96
10422;60;2002;96
10598;60;2002;96
10689;60;2002;96
10856;60;2002;96
10884;60;2002;96
10910;60;2002;96
11369;60;2002;96
11403;60;2002;96
11417;60;2002;96
11610;60;2002;96
11669;60;2002;96
11786;60;2002;96
11871;60;2002;96
12017;60;2002;96
12146;60;2002;96
12209;60;2002;96
12220;60;2002;96
13034;60;2002;96
13118;60;2002;96
13400;60;2002;96
13600;60;2002;96
13645;60;2002;96
13648;60;2002;96
13887;60;2002;96
13984;60;2002;96
14219;60;2002;96
14884;60;2002;96
15497;60;2002;96
15551;60;2002;96
8647;60;2002;97
8850;60;2002;97
8871;60;2002;97
9282;60;2002;97
9406;60;2002;97
9571;60;2002;97
9634;60;2002;97
9657;60;2002;97
10018;60;2002;97
10179;60;2002;97
10200;60;2002;97
10257;60;2002;97
10342;60;2002;97
10644;60;2002;97
10766;60;2002;97
10922;60;2002;97
10966;60;2002;97
11015;60;2002;97
11101;60;2002;97
11300;60;2002;97
11313;60;2002;97
11961;60;2002;97
11990;60;2002;97
12096;60;2002;97
12233;60;2002;97
12807;60;2002;97
12955;60;2002;97
13209;60;2002;97
13357;60;2002;97
13723;60;2002;97
13743;60;2002;97
13940;60;2002;97
15420;60;2002;97
15884;60;2002;97
15965;60;2002;97
16227;60;2002;97
8312;60;2002;98
8484;60;2002;98
9368;60;2002;98
9448;60;2002;98
9503;60;2002;98
9661;60;2002;98
9791;60;2002;98
9828;60;2002;98
9947;60;2002;98
10067;60;2002;98
10078;60;2002;98
10386;60;2002;98
10469;60;2002;98
10488;60;2002;98
10681;60;2002;98
10878;60;2002;98
10943;60;2002;98
11005;60;2002;98
11030;60;2002;98
11263;60;2002;98
11325;60;2002;98
11326;60;2002;98
11386;60;2002;98
11614;60;2002;98
12228;60;2002;98
12272;60;2002;98
12353;60;2002;98
12953;60;2002;98
12963;60;2002;98
13122;60;2002;98
13131;60;2002;98
13296;60;2002;98
13661;60;2002;98
13782;60;2002;98
13837;60;2002;98
13926;60;2002;98
14279;60;2002;98
14395;60;2002;98
14713;60;2002;98
15704;60;2002;98
16968;60;2002;98
8608;60;2002;99
9430;60;2002;99
9785;60;2002;99
9833;60;2002;99
10445;60;2002;99
10543;60;2002;99
10695;60;2002;99
10770;60;2002;99
10970;60;2002;99
11193;60;2002;99
11960;60;2002;99
12423;60;2002;99
13339;60;2002;99
13484;60;2002;99
13814;60;2002;99
13912;60;2002;99
14029;60;2002;99
14141;60;2002;99
14324;60;2002;99
14343;60;2002;99
14377;60;2002;99
14515;60;2002;99
14639;60;2002;99
15275;60;2002;99
15305;60;2002;99
16384;60;2002;99
16478;60;2002;99
16924;60;2002;99
17139;60;2002;99
8507;60;2002;100
8541;60;2002;100
8613;60;2002;100
9217;60;2002;100
9370;60;2002;100
9407;60;2002;100
9459;60;2002;100
9507;60;2002;100
9509;60;2002;100
9576;60;2002;100
9757;60;2002;100
9796;60;2002;100
9923;60;2002;100
10025;60;2002;100
10036;60;2002;100
10046;60;2002;100
10077;60;2002;100
10103;60;2002;100
10262;60;2002;100
10294;60;2002;100
10305;60;2002;100
10306;60;2002;100
10491;60;2002;100
10550;60;2002;100
10661;60;2002;100
10691;60;2002;100
10702;60;2002;100
10748;60;2002;100
11008;60;2002;100
11143;60;2002;100
11321;60;2002;100
11459;60;2002;100
11495;60;2002;100
11504;60;2002;100
11968;60;2002;100
11988;60;2002;100
12013;60;2002;100
12054;60;2002;100
12104;60;2002;100
12143;60;2002;100
12185;60;2002;100
12203;60;2002;100
12252;60;2002;100
12352;60;2002;100
12507;60;2002;100
12614;60;2002;100
12686;60;2002;100
13128;60;2002;100
13270;60;2002;100
13559;60;2002;100
13641;60;2002;100
13690;60;2002;100
14390;60;2002;100
14543;60;2002;100
15325;60;2002;100
15858;60;2002;100
16413;60;2002;100
16878;60;2002;100
17783;60;2002;100
8979;60;2002;101
9241;60;2002;101
9290;60;2002;101
9440;60;2002;101
9480;60;2002;101
9562;60;2002;101
9653;60;2002;101
9737;60;2002;101
9847;60;2002;101
9852;60;2002;101
9941;60;2002;101
10042;60;2002;101
10316;60;2002;101
10378;60;2002;101
10530;60;2002;101
10645;60;2002;101
11202;60;2002;101
11538;60;2002;101
11644;60;2002;101
12051;60;2002;101
12180;60;2002;101
12211;60;2002;101
12414;60;2002;101
12790;60;2002;101
12842;60;2002;101
13009;60;2002;101
13488;60;2002;101
13515;60;2002;101
13689;60;2002;101
13728;60;2002;101
13749;60;2002;101
13752;60;2002;101
13874;60;2002;101
14371;60;2002;101
14402;60;2002;101
14946;60;2002;101
15037;60;2002;101
15625;60;2002;101
15849;60;2002;101
16308;60;2002;101
16424;60;2002;101
16710;60;2002;101
16970;60;2002;101
8314;60;2002;102
8455;60;2002;102
8493;60;2002;102
8550;60;2002;102
8593;60;2002;102
8954;60;2002;102
9037;60;2002;102
9093;60;2002;102
9138;60;2002;102
9384;60;2002;102
9408;60;2002;102
9534;60;2002;102
9680;60;2002;102
9790;60;2002;102
9813;60;2002;102
9823;60;2002;102
9830;60;2002;102
9915;60;2002;102
10149;60;2002;102
10159;60;2002;102
10197;60;2002;102
10228;60;2002;102
10321;60;2002;102
10493;60;2002;102
10720;60;2002;102
10736;60;2002;102
10783;60;2002;102
10871;60;2002;102
10905;60;2002;102
10915;60;2002;102
10961;60;2002;102
11100;60;2002;102
11123;60;2002;102
11157;60;2002;102
11249;60;2002;102
11307;60;2002;102
11355;60;2002;102
11717;60;2002;102
11746;60;2002;102
11958;60;2002;102
12362;60;2002;102
12654;60;2002;102
12700;60;2002;102
12710;60;2002;102
13052;60;2002;102
13121;60;2002;102
13167;60;2002;102
13454;60;2002;102
13556;60;2002;102
13691;60;2002;102
13738;60;2002;102
13933;60;2002;102
14013;60;2002;102
14173;60;2002;102
14437;60;2002;102
14795;60;2002;102
14921;60;2002;102
15060;60;2002;102
15133;60;2002;102
15347;60;2002;102
15418;60;2002;102
15543;60;2002;102
15628;60;2002;102
15700;60;2002;102
15833;60;2002;102
15948;60;2002;102
16104;60;2002;102
16142;60;2002;102
16315;60;2002;102
17177;60;2002;102
8698;60;2002;103
8902;60;2002;103
9041;60;2002;103
9397;60;2002;103
9446;60;2002;103
9763;60;2002;103
10019;60;2002;103
10429;60;2002;103
10535;60;2002;103
11112;60;2002;103
11192;60;2002;103
11276;60;2002;103
11380;60;2002;103
11768;60;2002;103
12141;60;2002;103
12289;60;2002;103
12298;60;2002;103
12318;60;2002;103
12413;60;2002;103
12484;60;2002;103
12747;60;2002;103
12822;60;2002;103
13053;60;2002;103
13433;60;2002;103
13477;60;2002;103
13508;60;2002;103
13715;60;2002;103
13776;60;2002;103
13902;60;2002;103
14418;60;2002;103
15102;60;2002;103
15436;60;2002;103
15523;60;2002;103
15753;60;2002;103
16651;60;2002;103
16814;60;2002;103
16830;60;2002;103
17018;60;2002;103
19005;60;2002;103
8351;60;2002;104
8575;60;2002;104
8783;60;2002;104
9096;60;2002;104
9222;60;2002;104
9347;60;2002;104
9379;60;2002;104
9380;60;2002;104
9547;60;2002;104
9578;60;2002;104
9616;60;2002;104
9750;60;2002;104
9926;60;2002;104
9927;60;2002;104
9964;60;2002;104
10006;60;2002;104
10158;60;2002;104
10249;60;2002;104
10340;60;2002;104
10433;60;2002;104
10438;60;2002;104
10497;60;2002;104
10512;60;2002;104
10860;60;2002;104
10923;60;2002;104
10992;60;2002;104
11297;60;2002;104
11410;60;2002;104
11513;60;2002;104
11531;60;2002;104
11598;60;2002;104
11739;60;2002;104
11817;60;2002;104
11867;60;2002;104
12059;60;2002;104
12389;60;2002;104
12424;60;2002;104
12564;60;2002;104
12664;60;2002;104
12904;60;2002;104
13029;60;2002;104
13081;60;2002;104
13096;60;2002;104
13133;60;2002;104
13258;60;2002;104
13492;60;2002;104
13924;60;2002;104
13969;60;2002;104
14103;60;2002;104
14187;60;2002;104
14634;60;2002;104
15018;60;2002;104
15035;60;2002;104
15118;60;2002;104
15209;60;2002;104
15378;60;2002;104
15564;60;2002;104
15707;60;2002;104
15710;60;2002;104
15793;60;2002;104
15963;60;2002;104
15983;60;2002;104
16259;60;2002;104
16638;60;2002;104
16742;60;2002;104
16774;60;2002;104
17200;60;2002;104
17353;60;2002;104
17425;60;2002;104
17797;60;2002;104
17829;60;2002;104
18012;60;2002;104
18261;60;2002;104
8439;60;2002;105
8457;60;2002;105
8672;60;2002;105
8920;60;2002;105
9017;60;2002;105
9131;60;2002;105
9196;60;2002;105
9287;60;2002;105
9337;60;2002;105
9393;60;2002;105
9539;60;2002;105
9545;60;2002;105
9939;60;2002;105
9967;60;2002;105
10027;60;2002;105
10323;60;2002;105
10371;60;2002;105
10388;60;2002;105
10489;60;2002;105
10517;60;2002;105
10564;60;2002;105
10889;60;2002;105
10960;60;2002;105
10996;60;2002;105
11226;60;2002;105
11651;60;2002;105
11731;60;2002;105
11822;60;2002;105
11930;60;2002;105
12165;60;2002;105
12301;60;2002;105
12311;60;2002;105
12372;60;2002;105
12402;60;2002;105
12520;60;2002;105
12523;60;2002;105
12626;60;2002;105
12647;60;2002;105
12826;60;2002;105
12871;60;2002;105
12919;60;2002;105
13072;60;2002;105
13292;60;2002;105
13485;60;2002;105
13703;60;2002;105
13742;60;2002;105
13840;60;2002;105
14178;60;2002;105
14398;60;2002;105
14526;60;2002;105
14731;60;2002;105
14818;60;2002;105
14926;60;2002;105
15089;60;2002;105
15117;60;2002;105
15308;60;2002;105
15467;60;2002;105
15569;60;2002;105
15726;60;2002;105
15951;60;2002;105
16222;60;2002;105
16372;60;2002;105
16581;60;2002;105
16597;60;2002;105
16808;60;2002;105
16914;60;2002;105
16992;60;2002;105
17115;60;2002;105
17340;60;2002;105
17418;60;2002;105
17424;60;2002;105
17549;60;2002;105
17590;60;2002;105
18138;60;2002;105
18260;60;2002;105
18263;60;2002;105
8385;60;2002;106
8410;60;2002;106
8736;60;2002;106
9354;60;2002;106
9587;60;2002;106
9984;60;2002;106
10038;60;2002;106
10047;60;2002;106
10367;60;2002;106
10476;60;2002;106
10610;60;2002;106
10875;60;2002;106
11079;60;2002;106
11223;60;2002;106
11294;60;2002;106
11401;60;2002;106
11743;60;2002;106
11969;60;2002;106
12460;60;2002;106
12821;60;2002;106
12832;60;2002;106
13014;60;2002;106
13268;60;2002;106
13303;60;2002;106
13358;60;2002;106
13607;60;2002;106
13729;60;2002;106
13869;60;2002;106
14633;60;2002;106
14707;60;2002;106
14764;60;2002;106
14779;60;2002;106
14802;60;2002;106
14830;60;2002;106
14871;60;2002;106
15121;60;2002;106
15182;60;2002;106
15383;60;2002;106
15423;60;2002;106
15504;60;2002;106
15706;60;2002;106
15716;60;2002;106
15759;60;2002;106
15989;60;2002;106
16207;60;2002;106
16531;60;2002;106
16610;60;2002;106
16633;60;2002;106
16674;60;2002;106
16682;60;2002;106
16840;60;2002;106
17226;60;2002;106
17427;60;2002;106
17498;60;2002;106
17598;60;2002;106
17657;60;2002;106
8695;60;2002;107
8798;60;2002;107
8811;60;2002;107
8934;60;2002;107
9325;60;2002;107
9355;60;2002;107
9365;60;2002;107
9518;60;2002;107
9717;60;2002;107
9903;60;2002;107
10105;60;2002;107
10114;60;2002;107
10373;60;2002;107
10649;60;2002;107
10655;60;2002;107
10675;60;2002;107
10716;60;2002;107
10735;60;2002;107
10993;60;2002;107
11004;60;2002;107
11222;60;2002;107
11420;60;2002;107
11655;60;2002;107
11715;60;2002;107
12456;60;2002;107
12510;60;2002;107
12691;60;2002;107
12712;60;2002;107
12735;60;2002;107
12752;60;2002;107
12761;60;2002;107
13046;60;2002;107
13196;60;2002;107
13301;60;2002;107
13409;60;2002;107
13593;60;2002;107
13756;60;2002;107
13851;60;2002;107
14313;60;2002;107
14514;60;2002;107
14683;60;2002;107
15177;60;2002;107
15198;60;2002;107
15327;60;2002;107
15791;60;2002;107
15873;60;2002;107
15957;60;2002;107
16151;60;2002;107
16480;60;2002;107
17033;60;2002;107
8600;60;2002;108
8619;60;2002;108
8630;60;2002;108
8757;60;2002;108
8764;60;2002;108
9090;60;2002;108
9197;60;2002;108
9201;60;2002;108
9388;60;2002;108
9409;60;2002;108
9439;60;2002;108
9560;60;2002;108
9695;60;2002;108
9730;60;2002;108
9798;60;2002;108
9949;60;2002;108
10563;60;2002;108
10603;60;2002;108
10650;60;2002;108
10653;60;2002;108
10946;60;2002;108
11273;60;2002;108
12094;60;2002;108
12114;60;2002;108
12376;60;2002;108
12444;60;2002;108
12634;60;2002;108
12805;60;2002;108
12848;60;2002;108
12872;60;2002;108
12934;60;2002;108
12945;60;2002;108
13438;60;2002;108
13449;60;2002;108
13461;60;2002;108
13564;60;2002;108
13592;60;2002;108
13741;60;2002;108
13844;60;2002;108
13856;60;2002;108
14011;60;2002;108
14143;60;2002;108
14330;60;2002;108
14340;60;2002;108
14411;60;2002;108
14585;60;2002;108
14984;60;2002;108
15059;60;2002;108
15279;60;2002;108
15457;60;2002;108
15518;60;2002;108
15574;60;2002;108
15653;60;2002;108
15757;60;2002;108
16055;60;2002;108
16096;60;2002;108
16122;60;2002;108
16152;60;2002;108
16197;60;2002;108
16241;60;2002;108
16289;60;2002;108
16513;60;2002;108
16524;60;2002;108
16618;60;2002;108
16628;60;2002;108
16689;60;2002;108
17040;60;2002;108
17755;60;2002;108
18081;60;2002;108
8323;60;2002;109
8481;60;2002;109
8678;60;2002;109
8901;60;2002;109
9082;60;2002;109
9165;60;2002;109
9264;60;2002;109
9489;60;2002;109
9667;60;2002;109
9907;60;2002;109
9951;60;2002;109
9992;60;2002;109
10220;60;2002;109
10230;60;2002;109
10326;60;2002;109
10523;60;2002;109
10617;60;2002;109
10836;60;2002;109
11290;60;2002;109
11965;60;2002;109
12029;60;2002;109
12275;60;2002;109
12308;60;2002;109
12315;60;2002;109
12332;60;2002;109
12490;60;2002;109
12491;60;2002;109
12834;60;2002;109
12852;60;2002;109
13026;60;2002;109
13127;60;2002;109
13136;60;2002;109
13139;60;2002;109
13183;60;2002;109
13192;60;2002;109
13368;60;2002;109
13405;60;2002;109
13429;60;2002;109
13463;60;2002;109
13803;60;2002;109
13988;60;2002;109
13989;60;2002;109
14060;60;2002;109
14064;60;2002;109
14065;60;2002;109
14642;60;2002;109
14875;60;2002;109
15034;60;2002;109
15056;60;2002;109
15065;60;2002;109
15178;60;2002;109
15208;60;2002;109
15254;60;2002;109
15278;60;2002;109
15298;60;2002;109
15370;60;2002;109
15477;60;2002;109
15618;60;2002;109
16203;60;2002;109
16378;60;2002;109
16846;60;2002;109
17121;60;2002;109
17153;60;2002;109
17439;60;2002;109
17888;60;2002;109
18130;60;2002;109
8578;60;2002;110
8706;60;2002;110
8935;60;2002;110
8953;60;2002;110
8956;60;2002;110
9005;60;2002;110
9259;60;2002;110
9442;60;2002;110
9682;60;2002;110
9687;60;2002;110
9751;60;2002;110
9892;60;2002;110
9908;60;2002;110
10071;60;2002;110
10075;60;2002;110
10178;60;2002;110
10282;60;2002;110
10333;60;2002;110
10382;60;2002;110
10464;60;2002;110
10487;60;2002;110
10641;60;2002;110
10654;60;2002;110
10663;60;2002;110
10763;60;2002;110
10781;60;2002;110
10795;60;2002;110
10826;60;2002;110
10857;60;2002;110
11027;60;2002;110
11165;60;2002;110
11207;60;2002;110
11285;60;2002;110
11581;60;2002;110
11597;60;2002;110
11788;60;2002;110
12196;60;2002;110
12262;60;2002;110
12304;60;2002;110
12337;60;2002;110
12430;60;2002;110
12494;60;2002;110
12553;60;2002;110
12575;60;2002;110
12723;60;2002;110
12825;60;2002;110
12858;60;2002;110
12960;60;2002;110
13088;60;2002;110
13140;60;2002;110
13569;60;2002;110
13576;60;2002;110
13612;60;2002;110
13775;60;2002;110
13925;60;2002;110
14042;60;2002;110
14059;60;2002;110
14281;60;2002;110
14287;60;2002;110
14310;60;2002;110
14362;60;2002;110
14459;60;2002;110
14470;60;2002;110
14577;60;2002;110
14666;60;2002;110
14702;60;2002;110
14736;60;2002;110
14759;60;2002;110
14762;60;2002;110
14789;60;2002;110
14874;60;2002;110
14980;60;2002;110
15038;60;2002;110
15055;60;2002;110
15075;60;2002;110
15168;60;2002;110
15196;60;2002;110
15231;60;2002;110
15232;60;2002;110
15408;60;2002;110
15429;60;2002;110
15439;60;2002;110
15463;60;2002;110
15556;60;2002;110
15640;60;2002;110
15868;60;2002;110
15919;60;2002;110
16010;60;2002;110
16243;60;2002;110
16337;60;2002;110
16375;60;2002;110
16543;60;2002;110
16564;60;2002;110
16619;60;2002;110
16623;60;2002;110
16762;60;2002;110
16787;60;2002;110
16934;60;2002;110
16956;60;2002;110
17045;60;2002;110
17273;60;2002;110
17633;60;2002;110
17642;60;2002;110
17745;60;2002;110
17790;60;2002;110
17868;60;2002;110
17944;60;2002;110
18108;60;2002;110
18122;60;2002;110
18147;60;2002;110
18181;60;2002;110
18534;60;2002;110
8341;60;2002;111
8485;60;2002;111
8682;60;2002;111
8914;60;2002;111
9058;60;2002;111
9166;60;2002;111
9281;60;2002;111
9292;60;2002;111
9376;60;2002;111
9639;60;2002;111
10002;60;2002;111
10053;60;2002;111
10069;60;2002;111
10216;60;2002;111
10569;60;2002;111
10722;60;2002;111
10796;60;2002;111
10968;60;2002;111
11448;60;2002;111
11584;60;2002;111
11918;60;2002;111
12171;60;2002;111
12419;60;2002;111
12440;60;2002;111
12457;60;2002;111
12653;60;2002;111
12779;60;2002;111
12830;60;2002;111
13011;60;2002;111
13017;60;2002;111
13155;60;2002;111
13274;60;2002;111
13288;60;2002;111
13518;60;2002;111
13650;60;2002;111
14246;60;2002;111
14312;60;2002;111
14431;60;2002;111
14516;60;2002;111
14519;60;2002;111
14913;60;2002;111
14938;60;2002;111
14947;60;2002;111
15111;60;2002;111
15246;60;2002;111
15694;60;2002;111
15777;60;2002;111
15936;60;2002;111
15967;60;2002;111
16061;60;2002;111
16069;60;2002;111
16226;60;2002;111
16391;60;2002;111
16604;60;2002;111
16746;60;2002;111
16788;60;2002;111
16977;60;2002;111
16998;60;2002;111
17214;60;2002;111
17377;60;2002;111
17442;60;2002;111
17482;60;2002;111
17501;60;2002;111
17762;60;2002;111
17838;60;2002;111
17883;60;2002;111
17906;60;2002;111
18125;60;2002;111
8338;60;2002;112
8547;60;2002;112
8758;60;2002;112
8874;60;2002;112
9095;60;2002;112
9340;60;2002;112
9431;60;2002;112
9443;60;2002;112
9691;60;2002;112
9778;60;2002;112
9899;60;2002;112
10127;60;2002;112
10286;60;2002;112
10673;60;2002;112
10749;60;2002;112
10823;60;2002;112
10866;60;2002;112
10902;60;2002;112
11148;60;2002;112
11312;60;2002;112
11395;60;2002;112
11541;60;2002;112
11973;60;2002;112
11984;60;2002;112
12047;60;2002;112
12303;60;2002;112
12435;60;2002;112
12534;60;2002;112
12633;60;2002;112
12679;60;2002;112
12683;60;2002;112
12740;60;2002;112
12996;60;2002;112
13219;60;2002;112
13416;60;2002;112
13434;60;2002;112
13517;60;2002;112
13541;60;2002;112
13619;60;2002;112
13638;60;2002;112
13720;60;2002;112
13807;60;2002;112
13848;60;2002;112
13962;60;2002;112
14036;60;2002;112
14134;60;2002;112
14152;60;2002;112
14308;60;2002;112
14315;60;2002;112
14572;60;2002;112
14746;60;2002;112
14751;60;2002;112
14757;60;2002;112
14866;60;2002;112
14903;60;2002;112
14953;60;2002;112
14971;60;2002;112
15181;60;2002;112
15290;60;2002;112
15421;60;2002;112
15483;60;2002;112
15642;60;2002;112
16519;60;2002;112
16624;60;2002;112
17234;60;2002;112
17243;60;2002;112
17309;60;2002;112
17420;60;2002;112
17448;60;2002;112
17484;60;2002;112
17538;60;2002;112
17607;60;2002;112
17737;60;2002;112
18408;60;2002;112
8472;60;2002;113
8503;60;2002;113
8634;60;2002;113
8955;60;2002;113
9335;60;2002;113
9617;60;2002;113
10136;60;2002;113
10468;60;2002;113
10551;60;2002;113
10584;60;2002;113
10656;60;2002;113
10803;60;2002;113
10838;60;2002;113
11374;60;2002;113
11558;60;2002;113
11997;60;2002;113
12037;60;2002;113
12581;60;2002;113
12771;60;2002;113
12835;60;2002;113
12925;60;2002;113
13005;60;2002;113
13048;60;2002;113
13115;60;2002;113
13174;60;2002;113
13182;60;2002;113
13422;60;2002;113
13800;60;2002;113
13886;60;2002;113
13890;60;2002;113
14024;60;2002;113
14047;60;2002;113
14051;60;2002;113
14158;60;2002;113
14259;60;2002;113
14358;60;2002;113
14494;60;2002;113
14590;60;2002;113
14627;60;2002;113
14654;60;2002;113
14721;60;2002;113
14740;60;2002;113
14770;60;2002;113
14859;60;2002;113
15112;60;2002;113
15126;60;2002;113
15338;60;2002;113
15355;60;2002;113
15752;60;2002;113
15778;60;2002;113
15966;60;2002;113
15984;60;2002;113
15990;60;2002;113
16120;60;2002;113
16190;60;2002;113
16477;60;2002;113
16800;60;2002;113
16938;60;2002;113
17066;60;2002;113
17371;60;2002;113
17457;60;2002;113
17565;60;2002;113
17761;60;2002;113
17779;60;2002;113
17948;60;2002;113
17957;60;2002;113
18087;60;2002;113
18169;60;2002;113
18276;60;2002;113
8714;60;2002;114
8848;60;2002;114
8985;60;2002;114
9243;60;2002;114
9492;60;2002;114
9897;60;2002;114
10090;60;2002;114
10212;60;2002;114
10227;60;2002;114
10231;60;2002;114
10385;60;2002;114
10465;60;2002;114
10692;60;2002;114
11051;60;2002;114
11059;60;2002;114
11634;60;2002;114
11885;60;2002;114
12261;60;2002;114
12578;60;2002;114
12990;60;2002;114
13524;60;2002;114
13533;60;2002;114
13667;60;2002;114
13938;60;2002;114
14157;60;2002;114
14304;60;2002;114
14319;60;2002;114
14441;60;2002;114
14581;60;2002;114
14882;60;2002;114
14922;60;2002;114
14925;60;2002;114
14998;60;2002;114
15101;60;2002;114
15342;60;2002;114
