PEP_ID;BBCH;YEAR;DAY
529;0;2000;128
969;10;2000;128
2027;10;2000;128
3052;10;2000;128
3105;10;2000;128
3663;10;2000;128
4013;10;2000;128
4495;10;2000;128
4824;10;2000;128
5143;10;2000;128
6033;10;2000;128
6280;10;2000;128
6410;10;2000;128
4393;0;2000;129
291;10;2000;129
2496;10;2000;129
3229;10;2000;129
3235;10;2000;129
5659;10;2000;129
2284;0;2000;130
4083;0;2000;130
5693;0;2000;130
738;10;2000;130
1290;10;2000;130
1709;10;2000;130
2282;10;2000;130
3625;10;2000;130
3967;10;2000;130
4150;10;2000;130
4270;10;2000;130
5054;10;2000;130
5248;10;2000;130
5418;10;2000;130
5446;10;2000;130
5468;10;2000;130
5725;10;2000;130
3081;10;2000;132
3087;10;2000;132
3091;10;2000;132
3435;10;2000;132
3941;10;2000;132
4100;10;2000;132
4065;0;2000;133
897;10;2000;133
5043;10;2000;133
4846;51;2000;133
2439;0;2000;134
2452;0;2000;134
276;10;2000;134
4714;51;2000;134
5213;0;2000;135
4121;10;2000;135
1585;10;2000;136
5305;10;2000;136
5422;10;2000;136
4046;51;2000;137
5012;51;2000;137
529;10;2000;138
5693;10;2000;138
5220;51;2000;138
4045;51;2000;139
2572;10;2000;140
4065;10;2000;140
932;51;2000;140
5854;51;2000;140
2284;10;2000;141
3396;51;2000;141
1521;10;2000;142
2613;10;2000;142
4624;51;2000;142
5661;51;2000;142
2452;10;2000;144
2703;51;2000;144
4498;51;2000;144
4687;51;2000;144
4937;51;2000;144
5559;51;2000;144
3158;51;2000;145
3181;51;2000;145
5462;51;2000;145
4039;51;2000;146
2744;51;2000;147
3258;51;2000;147
6024;51;2000;147
2875;51;2000;148
3099;51;2000;148
3737;51;2000;148
4453;51;2000;148
6030;51;2000;148
932;61;2000;148
4923;51;2000;149
2439;10;2000;150
4083;10;2000;150
3228;51;2000;150
4492;51;2000;150
5213;10;2000;151
1697;51;2000;151
3663;51;2000;151
4641;0;2000;152
2712;51;2000;152
4751;51;2000;152
6086;51;2000;152
1070;51;2000;153
2705;51;2000;153
3023;51;2000;153
3149;51;2000;153
3601;51;2000;153
4008;51;2000;153
4448;51;2000;153
5678;51;2000;153
3053;51;2000;154
4373;51;2000;154
5729;51;2000;154
5842;51;2000;154
6087;51;2000;154
6125;51;2000;154
6203;51;2000;154
1341;51;2000;155
2949;51;2000;155
3860;51;2000;155
4340;51;2000;155
4357;51;2000;155
5034;51;2000;155
5721;51;2000;155
1278;51;2000;156
2990;51;2000;156
3260;51;2000;156
3484;51;2000;156
4146;51;2000;156
4255;51;2000;156
4354;51;2000;156
4469;51;2000;156
6072;51;2000;156
4714;61;2000;156
2027;51;2000;157
3105;51;2000;157
3174;51;2000;157
4792;51;2000;157
2896;51;2000;158
4445;51;2000;158
4990;51;2000;158
5583;51;2000;158
6088;51;2000;158
1709;51;2000;159
2351;51;2000;159
3755;51;2000;159
4852;51;2000;159
5643;51;2000;159
5659;51;2000;159
5839;51;2000;159
5924;51;2000;159
6216;51;2000;159
6354;51;2000;159
1378;51;2000;160
2933;51;2000;160
2950;51;2000;160
2954;51;2000;160
2966;51;2000;160
4427;51;2000;160
4444;51;2000;160
5501;51;2000;160
5576;51;2000;160
6359;51;2000;160
402;51;2000;161
2930;51;2000;161
3439;51;2000;161
4412;51;2000;161
4428;51;2000;161
4452;51;2000;161
4866;51;2000;161
5764;51;2000;161
4641;10;2000;162
3617;51;2000;162
4305;51;2000;162
5103;51;2000;162
5418;51;2000;162
5468;51;2000;162
6033;51;2000;162
2090;51;2000;163
2707;51;2000;163
3063;51;2000;163
3146;51;2000;163
3171;51;2000;163
3179;51;2000;163
3235;51;2000;163
4246;51;2000;163
2848;51;2000;164
2958;51;2000;164
3052;51;2000;164
4776;51;2000;164
2744;61;2000;164
5012;61;2000;164
596;51;2000;165
1710;51;2000;165
2786;51;2000;165
2939;51;2000;165
3160;51;2000;165
3170;51;2000;165
4013;51;2000;165
4067;51;2000;165
4798;51;2000;165
5935;51;2000;165
671;51;2000;166
847;51;2000;166
1121;51;2000;166
1290;51;2000;166
4735;51;2000;166
4741;51;2000;166
4805;51;2000;166
5911;51;2000;166
5980;51;2000;166
6219;51;2000;166
6280;51;2000;166
4813;51;2000;167
4892;51;2000;167
5446;51;2000;167
5844;51;2000;167
2621;51;2000;168
3014;51;2000;168
3317;51;2000;168
4052;51;2000;168
4603;51;2000;168
5054;51;2000;168
2896;61;2000;168
4923;61;2000;168
5159;61;2000;168
291;51;2000;169
841;51;2000;169
2496;51;2000;169
2867;51;2000;169
3236;51;2000;169
4150;51;2000;169
4382;51;2000;169
4891;51;2000;169
4947;51;2000;169
5661;61;2000;169
969;51;2000;170
3025;51;2000;170
5305;51;2000;170
5632;51;2000;170
4687;61;2000;170
4393;10;2000;171
411;51;2000;171
2282;51;2000;171
3059;51;2000;171
3229;51;2000;171
4342;51;2000;171
5180;51;2000;171
5693;51;2000;171
6116;51;2000;171
6370;51;2000;171
1278;61;2000;171
2875;61;2000;171
4340;61;2000;171
1988;51;2000;172
2793;51;2000;172
3091;51;2000;172
4285;51;2000;172
5237;51;2000;172
4624;61;2000;172
5418;61;2000;172
1440;51;2000;173
5129;51;2000;173
5740;51;2000;173
4039;61;2000;173
4751;61;2000;173
4792;61;2000;173
4852;61;2000;173
5842;61;2000;173
3941;51;2000;174
4100;51;2000;174
4304;51;2000;174
4378;51;2000;174
5422;51;2000;174
2966;61;2000;174
4357;61;2000;174
4386;61;2000;174
4448;61;2000;174
4759;61;2000;174
4805;61;2000;174
6030;61;2000;174
1544;51;2000;175
5406;51;2000;175
5982;51;2000;175
6410;51;2000;175
2703;61;2000;175
2712;61;2000;175
4373;61;2000;175
4498;61;2000;175
4914;61;2000;175
5034;61;2000;175
2754;51;2000;176
3143;51;2000;176
4065;51;2000;176
4083;51;2000;176
6139;51;2000;176
1070;61;2000;176
3091;61;2000;176
3160;61;2000;176
3170;61;2000;176
3258;61;2000;176
3535;61;2000;176
4068;61;2000;176
4428;61;2000;176
4445;61;2000;176
4947;61;2000;176
2439;51;2000;177
2908;51;2000;177
3127;51;2000;177
4495;51;2000;177
5043;51;2000;177
5652;51;2000;177
2090;61;2000;177
4453;61;2000;177
5678;61;2000;177
5980;61;2000;177
6024;61;2000;177
6086;61;2000;177
6087;61;2000;177
985;51;2000;178
4944;51;2000;178
5248;51;2000;178
2930;61;2000;178
2949;61;2000;178
3023;61;2000;178
3052;61;2000;178
3105;61;2000;178
3260;61;2000;178
4246;61;2000;178
4255;61;2000;178
5854;61;2000;178
1191;51;2000;179
2799;51;2000;179
3986;51;2000;179
6141;51;2000;179
3053;61;2000;179
3099;61;2000;179
3179;61;2000;179
3229;61;2000;179
3396;61;2000;179
4444;61;2000;179
4452;61;2000;179
2786;61;2000;180
3171;61;2000;180
3741;61;2000;180
4735;61;2000;180
4866;61;2000;180
5103;61;2000;180
5643;61;2000;180
5659;61;2000;180
6128;61;2000;180
3875;51;2000;181
4994;51;2000;181
6180;51;2000;181
1121;61;2000;181
1290;61;2000;181
2705;61;2000;181
2848;61;2000;181
2958;61;2000;181
2990;61;2000;181
3025;61;2000;181
3149;61;2000;181
3158;61;2000;181
3174;61;2000;181
4008;61;2000;181
4342;61;2000;181
4741;61;2000;181
4798;61;2000;181
5935;61;2000;181
6280;61;2000;181
1536;51;2000;182
1690;51;2000;182
1697;61;2000;182
2939;61;2000;182
3467;61;2000;182
4409;61;2000;182
4412;61;2000;182
4813;61;2000;182
5844;61;2000;182
6359;61;2000;182
4190;51;2000;183
5074;51;2000;183
766;61;2000;183
1341;61;2000;183
2933;61;2000;183
3063;61;2000;183
3146;61;2000;183
3632;61;2000;183
5422;61;2000;183
5721;61;2000;183
6033;61;2000;183
3237;51;2000;184
3469;51;2000;184
6406;51;2000;184
969;61;2000;184
2950;61;2000;184
2959;61;2000;184
3059;61;2000;184
3127;61;2000;184
3181;61;2000;184
3617;61;2000;184
4060;61;2000;184
4305;61;2000;184
5220;61;2000;184
5237;61;2000;184
5305;61;2000;184
3081;51;2000;185
2439;61;2000;185
2943;61;2000;185
3087;61;2000;185
3236;61;2000;185
3601;61;2000;185
4067;61;2000;185
4776;61;2000;185
4846;61;2000;185
5098;61;2000;185
5417;61;2000;185
5446;61;2000;185
5652;61;2000;185
847;61;2000;186
2351;61;2000;186
2707;61;2000;186
4990;61;2000;186
5462;61;2000;186
6125;61;2000;186
6180;61;2000;186
738;51;2000;187
4719;51;2000;187
4824;51;2000;187
5213;51;2000;187
596;61;2000;187
2799;61;2000;187
2867;61;2000;187
3228;61;2000;187
4146;61;2000;187
4304;61;2000;187
4446;61;2000;187
4891;61;2000;187
5043;61;2000;187
5576;61;2000;187
5729;61;2000;187
5764;61;2000;187
5911;61;2000;187
5924;61;2000;187
1713;51;2000;188
411;61;2000;188
985;61;2000;188
2908;61;2000;188
3860;61;2000;188
4892;61;2000;188
6407;61;2000;188
1585;51;2000;189
4270;51;2000;189
1988;61;2000;189
3143;61;2000;189
3317;61;2000;189
3663;61;2000;189
6088;61;2000;189
6216;61;2000;189
4052;61;2000;190
4382;61;2000;190
4427;61;2000;190
6072;61;2000;190
6354;61;2000;190
6370;61;2000;190
2572;51;2000;191
3482;51;2000;191
4121;51;2000;191
4641;51;2000;191
1191;61;2000;191
1378;61;2000;191
3237;61;2000;191
4013;61;2000;191
4083;61;2000;191
4150;61;2000;191
5248;61;2000;191
5693;61;2000;191
3755;61;2000;192
4046;61;2000;192
4603;61;2000;192
5501;61;2000;192
5583;61;2000;192
3625;51;2000;193
738;61;2000;193
1710;61;2000;193
4354;61;2000;193
5054;61;2000;193
5949;61;2000;193
6406;61;2000;193
841;61;2000;194
1440;61;2000;194
4045;61;2000;194
4378;61;2000;194
4944;61;2000;194
5982;61;2000;194
2452;51;2000;195
276;61;2000;195
3875;61;2000;195
4100;61;2000;195
897;51;2000;196
3435;51;2000;196
1129;61;2000;196
2754;61;2000;196
5129;61;2000;196
5740;61;2000;196
6219;61;2000;196
291;61;2000;197
1713;61;2000;197
2282;61;2000;197
5406;61;2000;197
6116;61;2000;197
2526;61;2000;198
3941;61;2000;198
4824;61;2000;198
6077;61;2000;198
6175;51;2000;199
1283;61;2000;199
1690;61;2000;199
3235;61;2000;199
5468;61;2000;199
402;61;2000;200
2954;61;2000;200
6139;61;2000;200
6410;61;2000;200
1177;51;2000;201
3469;61;2000;201
4190;61;2000;201
4285;61;2000;201
6141;61;2000;201
662;61;2000;202
3014;61;2000;202
3986;61;2000;202
5632;61;2000;202
6203;61;2000;202
4393;51;2000;203
671;61;2000;203
1544;61;2000;203
3439;61;2000;203
5839;61;2000;203
1177;61;2000;204
2496;61;2000;204
4937;61;2000;204
1585;61;2000;205
3081;61;2000;205
3737;61;2000;205
5935;100;2000;207
2793;61;2000;208
4719;61;2000;208
2621;61;2000;209
3625;61;2000;209
5213;61;2000;209
3081;100;2000;210
3229;100;2000;210
2572;61;2000;211
3484;61;2000;211
4065;61;2000;211
529;51;2000;213
5074;61;2000;213
3099;100;2000;213
4121;61;2000;214
576;51;2000;215
2613;51;2000;215
897;61;2000;215
1536;61;2000;216
2452;61;2000;217
932;100;2000;217
4492;61;2000;218
5559;61;2000;218
4270;61;2000;219
6175;61;2000;219
3482;61;2000;222
4446;100;2000;222
4393;61;2000;223
1521;51;2000;226
2284;51;2000;226
529;61;2000;227
2613;61;2000;227
3435;61;2000;227
4641;61;2000;227
5725;61;2000;227
4068;100;2000;227
1708;100;2000;228
2090;100;2000;228
2284;61;2000;230
576;61;2000;232
596;100;2000;232
4121;100;2000;232
2027;61;2000;233
5418;100;2000;234
1710;100;2000;236
3052;100;2000;236
1709;100;2000;237
3174;100;2000;237
6086;100;2000;238
5180;61;2000;240
2282;100;2000;240
4798;100;2000;240
3146;100;2000;242
4083;100;2000;242
4270;100;2000;242
5583;100;2000;242
6087;100;2000;243
6216;100;2000;243
5839;100;2000;244
5844;100;2000;244
1521;61;2000;245
3258;100;2000;246
3875;100;2000;247
3986;100;2000;247
4947;100;2000;247
6030;100;2000;247
3237;100;2000;248
5103;100;2000;248
5244;100;2000;248
5239;100;2000;249
3087;100;2000;250
3601;100;2000;250
3228;100;2000;251
4751;100;2000;251
5043;100;2000;251
5446;100;2000;251
6219;100;2000;251
3484;100;2000;252
2799;100;2000;253
2875;100;2000;253
3143;100;2000;253
4792;100;2000;253
5180;100;2000;253
5248;100;2000;253
2703;100;2000;254
2939;100;2000;254
3053;100;2000;254
3063;100;2000;254
3091;100;2000;254
3170;100;2000;254
3171;100;2000;254
4255;100;2000;254
4386;100;2000;254
4428;100;2000;254
4735;100;2000;254
5054;100;2000;254
5842;100;2000;254
2496;100;2000;255
2896;100;2000;255
2958;100;2000;255
3023;100;2000;255
3059;100;2000;255
3260;100;2000;255
3535;100;2000;255
4046;100;2000;255
4357;100;2000;255
4824;100;2000;255
6180;100;2000;255
2027;100;2000;256
2707;100;2000;256
2950;100;2000;256
2136;100;2000;257
3105;100;2000;257
4045;100;2000;257
4340;100;2000;257
4445;100;2000;257
4944;100;2000;257
5129;100;2000;257
5678;100;2000;257
6410;100;2000;257
841;100;2000;258
847;100;2000;258
2498;100;2000;258
2744;100;2000;258
4052;100;2000;258
4448;100;2000;258
4687;100;2000;258
4866;100;2000;258
4891;100;2000;258
6033;100;2000;258
6139;100;2000;258
6141;100;2000;258
2990;100;2000;259
3025;100;2000;259
3103;100;2000;259
3469;100;2000;259
4813;100;2000;259
3482;100;2000;260
3860;100;2000;260
4498;100;2000;260
6024;100;2000;260
662;100;2000;261
3435;100;2000;261
3467;100;2000;261
3617;100;2000;261
4937;100;2000;261
5237;100;2000;261
2613;100;2000;262
3181;100;2000;262
5693;100;2000;262
5911;100;2000;262
411;100;2000;263
1585;100;2000;263
2351;100;2000;263
2572;100;2000;263
2621;100;2000;263
2712;100;2000;263
2943;100;2000;263
3317;100;2000;263
4067;100;2000;263
4246;100;2000;263
4305;100;2000;263
4373;100;2000;263
4444;100;2000;263
4453;100;2000;263
4624;100;2000;263
5213;100;2000;263
5220;100;2000;263
5462;100;2000;263
5659;100;2000;263
5661;100;2000;263
6359;100;2000;263
2793;100;2000;264
3179;100;2000;264
4759;100;2000;264
4846;100;2000;264
5422;100;2000;264
2284;100;2000;265
4623;100;2000;265
4914;100;2000;265
5074;100;2000;265
5740;100;2000;265
2705;100;2000;266
2786;100;2000;266
4452;100;2000;266
985;100;2000;267
1378;100;2000;267
2754;100;2000;267
4412;100;2000;267
1521;100;2000;268
2439;100;2000;268
2848;100;2000;268
2933;100;2000;268
4923;100;2000;268
5980;100;2000;268
1713;100;2000;269
2867;100;2000;269
3014;100;2000;269
3396;100;2000;269
4741;100;2000;269
4805;100;2000;269
5406;100;2000;269
576;100;2000;270
2954;100;2000;270
5034;100;2000;270
4008;100;2000;271
5305;100;2000;271
5559;100;2000;271
5924;100;2000;271
2908;100;2000;272
3149;100;2000;272
3160;100;2000;272
3236;100;2000;272
3737;100;2000;272
4039;100;2000;272
4852;100;2000;272
5098;100;2000;272
5764;100;2000;272
6077;100;2000;272
6128;100;2000;272
6354;100;2000;272
529;100;2000;273
1070;100;2000;273
2452;100;2000;273
3158;100;2000;273
5854;100;2000;273
6175;100;2000;273
969;100;2000;274
1697;100;2000;275
2966;100;2000;275
3755;100;2000;275
4892;100;2000;275
5501;100;2000;275
6072;100;2000;275
6406;100;2000;275
671;100;2000;276
6370;100;2000;276
897;100;2000;277
1121;100;2000;277
4146;100;2000;277
6125;100;2000;277
4342;100;2000;278
4714;100;2000;278
5576;100;2000;278
5721;100;2000;278
6116;100;2000;278
4100;100;2000;279
1988;100;2000;280
2930;100;2000;280
4304;100;2000;280
3127;100;2000;281
5729;100;2000;281
1544;100;2000;282
4013;100;2000;282
2949;100;2000;283
4285;100;2000;283
4641;100;2000;283
5725;100;2000;283
1129;100;2000;286
5949;100;2000;286
4382;100;2000;287
4776;100;2000;287
4393;100;2000;288
1440;100;2000;289
4354;100;2000;289
4492;100;2000;289
5982;100;2000;289
1341;100;2000;290
4719;100;2000;290
3235;100;2000;291
5652;100;2000;291
6088;100;2000;291
3663;100;2000;292
1690;100;2000;293
5632;100;2000;293
4190;100;2000;294
5643;100;2000;294
4603;100;2000;296
4065;100;2000;297
1191;100;2000;298
291;100;2000;301
3941;100;2000;303
4427;100;2000;310
2498;0;2001;69
3860;0;2001;76
4624;0;2001;80
1290;0;2001;81
125;0;2001;83
2090;0;2001;87
4052;0;2001;87
4623;0;2001;87
3482;0;2001;88
2958;0;2001;89
4498;0;2001;90
411;0;2001;91
3014;0;2001;92
3174;0;2001;92
3258;0;2001;92
1191;0;2001;93
3467;0;2001;93
4285;0;2001;93
4448;0;2001;93
6219;0;2001;93
2930;0;2001;94
3986;0;2001;94
4492;0;2001;94
5034;0;2001;94
1278;0;2001;95
3484;0;2001;95
5213;0;2001;95
5576;0;2001;95
2498;10;2001;95
5220;0;2001;96
5844;0;2001;96
3482;10;2001;96
1070;0;2001;97
2949;0;2001;97
6125;0;2001;97
2090;10;2001;97
3014;10;2001;97
1121;0;2001;99
4270;0;2001;99
6030;0;2001;99
3052;0;2001;100
4364;0;2001;100
4741;0;2001;100
5244;0;2001;100
6354;0;2001;100
4624;10;2001;100
1988;0;2001;101
2875;0;2001;101
4719;0;2001;101
4813;0;2001;101
4866;0;2001;101
5239;0;2001;101
5501;0;2001;101
906;0;2001;102
1713;0;2001;102
4255;0;2001;102
4751;0;2001;102
5061;0;2001;102
4492;10;2001;102
6088;0;2001;103
2754;0;2001;104
2908;0;2001;104
3171;0;2001;104
3469;0;2001;104
4386;0;2001;104
5729;0;2001;104
5924;0;2001;104
6128;0;2001;104
5982;0;2001;105
411;10;2001;105
2958;10;2001;105
3860;10;2001;105
1709;0;2001;106
2282;0;2001;106
2351;0;2001;106
125;10;2001;106
4937;0;2001;107
4944;0;2001;107
5129;0;2001;107
5659;0;2001;107
2930;10;2001;107
1191;10;2001;108
2949;10;2001;108
3755;0;2001;109
5583;0;2001;109
4285;10;2001;109
2613;0;2001;110
2705;0;2001;110
2793;0;2001;110
4735;0;2001;110
4824;0;2001;110
4846;0;2001;110
5180;0;2001;110
5725;0;2001;110
606;0;2001;111
969;0;2001;111
2954;0;2001;111
4910;0;2001;111
5764;0;2001;111
6024;0;2001;111
6285;0;2001;111
1290;10;2001;111
4364;10;2001;111
4340;0;2001;112
5935;0;2001;112
6406;0;2001;112
4498;10;2001;112
4146;0;2001;113
4305;0;2001;113
4373;0;2001;113
4409;0;2001;113
5740;0;2001;113
6216;0;2001;113
4866;10;2001;113
841;0;2001;114
2514;0;2001;114
2703;0;2001;114
2939;0;2001;114
3053;0;2001;114
5103;0;2001;114
5643;0;2001;114
3484;10;2001;114
5239;10;2001;114
5244;10;2001;114
3235;0;2001;115
4687;0;2001;115
4759;0;2001;115
5756;0;2001;115
5842;0;2001;115
3467;10;2001;115
3469;10;2001;115
4052;10;2001;115
6219;10;2001;115
1536;0;2001;116
1690;0;2001;116
2027;0;2001;116
3146;0;2001;116
4100;0;2001;116
4412;0;2001;116
4603;0;2001;116
5854;0;2001;116
6116;0;2001;116
1278;10;2001;116
1713;10;2001;116
2875;10;2001;116
5034;10;2001;116
5729;10;2001;116
5924;10;2001;116
738;0;2001;117
3099;0;2001;117
3663;0;2001;117
4342;0;2001;117
4428;0;2001;117
6086;0;2001;117
906;10;2001;117
1988;10;2001;117
5061;10;2001;117
6128;10;2001;117
402;0;2001;118
1710;0;2001;118
3160;0;2001;118
3396;0;2001;118
3601;0;2001;118
4551;0;2001;118
4852;0;2001;118
5143;0;2001;118
6410;0;2001;118
1324;10;2001;118
2517;10;2001;118
6088;10;2001;118
3023;0;2001;119
5012;0;2001;119
5980;0;2001;119
6175;0;2001;119
606;10;2001;119
4719;10;2001;119
6024;10;2001;119
1129;0;2001;120
2990;0;2001;120
3038;0;2001;120
4452;0;2001;120
4453;0;2001;120
4495;0;2001;120
4792;0;2001;120
5098;0;2001;120
5632;0;2001;120
5661;0;2001;120
6333;0;2001;120
2282;10;2001;120
2613;10;2001;120
2754;10;2001;120
2793;10;2001;120
3986;10;2001;120
4798;10;2001;120
5213;10;2001;120
6125;10;2001;120
3143;0;2001;121
4008;0;2001;121
4445;0;2001;121
5406;0;2001;121
6370;0;2001;121
2705;10;2001;121
2908;10;2001;121
4386;10;2001;121
4813;10;2001;121
4944;10;2001;121
5576;10;2001;121
276;0;2001;122
671;0;2001;122
985;0;2001;122
1521;0;2001;122
1697;0;2001;122
2253;0;2001;122
2943;0;2001;122
3091;0;2001;122
3105;0;2001;122
3127;0;2001;122
3158;0;2001;122
3181;0;2001;122
3435;0;2001;122
4046;0;2001;122
4304;0;2001;122
4427;0;2001;122
4444;0;2001;122
4714;0;2001;122
4909;0;2001;122
5074;0;2001;122
5248;0;2001;122
6280;0;2001;122
4735;10;2001;122
4751;10;2001;122
5220;10;2001;122
5583;10;2001;122
6030;10;2001;122
6354;10;2001;122
1378;0;2001;123
4045;0;2001;123
4190;0;2001;123
4357;0;2001;123
2351;10;2001;123
2939;10;2001;123
3174;10;2001;123
3258;10;2001;123
4603;10;2001;123
4759;10;2001;123
5764;10;2001;123
5844;10;2001;123
184;0;2001;124
5043;0;2001;124
5054;0;2001;124
5422;0;2001;124
6139;0;2001;124
2027;10;2001;124
3170;10;2001;124
3171;10;2001;124
4255;10;2001;124
4342;10;2001;124
5501;10;2001;124
5643;10;2001;124
2452;0;2001;125
2572;0;2001;125
3737;0;2001;125
4013;0;2001;125
4354;0;2001;125
402;10;2001;125
841;10;2001;125
2954;10;2001;125
3063;10;2001;125
4340;10;2001;125
4448;10;2001;125
4687;10;2001;125
5012;10;2001;125
5103;10;2001;125
5740;10;2001;125
5982;10;2001;125
6406;10;2001;125
1544;0;2001;126
1585;0;2001;126
1536;10;2001;126
3052;10;2001;126
4373;10;2001;126
5143;10;2001;126
1177;0;2001;127
1646;0;2001;127
5693;0;2001;127
738;10;2001;127
2514;10;2001;127
2703;10;2001;127
3601;10;2001;127
3663;10;2001;127
4846;10;2001;127
4937;10;2001;127
5842;10;2001;127
291;0;2001;128
897;0;2001;128
1178;0;2001;128
2496;0;2001;128
5305;0;2001;128
4741;10;2001;128
4910;10;2001;128
5659;10;2001;128
5935;10;2001;128
6175;10;2001;128
6216;10;2001;128
3053;10;2001;129
3146;10;2001;129
3160;10;2001;129
4409;10;2001;129
6028;0;2001;130
671;10;2001;130
1121;10;2001;130
3105;10;2001;130
3127;10;2001;130
4008;10;2001;130
4270;10;2001;130
4304;10;2001;130
4412;10;2001;130
4792;10;2001;130
5180;10;2001;130
5725;10;2001;130
6086;10;2001;130
6116;10;2001;130
596;0;2001;131
3237;0;2001;131
276;10;2001;131
1070;10;2001;131
1129;10;2001;131
1378;10;2001;131
3099;10;2001;131
4146;10;2001;131
4305;10;2001;131
4354;10;2001;131
4428;10;2001;131
4714;10;2001;131
4824;10;2001;131
4852;10;2001;131
5098;10;2001;131
5422;10;2001;131
5756;10;2001;131
5854;10;2001;131
6280;10;2001;131
576;0;2001;132
1811;0;2001;132
4067;0;2001;132
1697;10;2001;132
1710;10;2001;132
2990;10;2001;132
3181;10;2001;132
4909;10;2001;132
4039;0;2001;133
969;10;2001;133
1177;10;2001;133
2452;10;2001;133
3091;10;2001;133
3143;10;2001;133
3396;10;2001;133
4357;10;2001;133
5054;10;2001;133
5980;10;2001;133
6139;10;2001;133
6370;10;2001;133
2210;0;2001;134
3229;0;2001;134
4805;0;2001;134
985;10;2001;134
1178;10;2001;134
1283;10;2001;134
1521;10;2001;134
1585;10;2001;134
2943;10;2001;134
3755;10;2001;134
4046;10;2001;134
4444;10;2001;134
4453;10;2001;134
4495;10;2001;134
5406;10;2001;134
1057;0;2001;135
1876;0;2001;135
3439;0;2001;135
4083;0;2001;135
1690;10;2001;135
3158;10;2001;135
3737;10;2001;135
4045;10;2001;135
4100;10;2001;135
5248;10;2001;135
5678;10;2001;135
4427;10;2001;136
4445;10;2001;136
5074;10;2001;136
5632;10;2001;136
5661;10;2001;136
6333;10;2001;136
6410;10;2001;136
1544;10;2001;137
1646;10;2001;137
1709;10;2001;137
3235;10;2001;137
4190;10;2001;137
5043;10;2001;137
897;10;2001;138
1107;10;2001;138
2572;10;2001;138
4013;10;2001;138
4067;10;2001;138
5662;10;2001;138
1440;10;2001;139
3023;10;2001;139
529;0;2001;140
576;10;2001;140
4039;10;2001;140
4452;10;2001;140
4551;10;2001;140
5305;10;2001;140
2496;10;2001;141
5693;10;2001;141
2439;0;2001;142
291;10;2001;142
596;10;2001;143
1811;10;2001;143
3435;10;2001;143
4624;51;2001;143
1876;10;2001;144
4805;10;2001;144
2875;51;2001;144
3625;0;2001;145
3229;10;2001;145
2949;51;2001;145
4342;51;2001;145
4937;51;2001;145
32;0;2001;146
6028;10;2001;146
125;51;2001;146
1057;10;2001;147
4498;51;2001;147
3237;10;2001;148
3439;10;2001;149
3235;51;2001;149
3663;51;2001;149
529;10;2001;150
2210;10;2001;150
2517;51;2001;150
4910;51;2001;150
5661;51;2001;150
3025;51;2001;151
3625;10;2001;152
4083;10;2001;152
4714;51;2001;152
1290;51;2001;153
5012;51;2001;153
3053;61;2001;153
3099;51;2001;154
3396;51;2001;154
2439;10;2001;156
3228;51;2001;156
3755;51;2001;156
4427;51;2001;156
5220;51;2001;156
5854;51;2001;156
5935;51;2001;156
32;10;2001;158
1278;51;2001;159
3601;51;2001;159
4714;61;2001;159
4641;0;2001;160
1709;51;2001;160
3258;51;2001;160
5729;51;2001;160
2705;51;2001;161
3158;51;2001;161
3860;51;2001;161
4354;51;2001;161
4623;51;2001;161
4866;51;2001;161
5103;51;2001;161
5213;51;2001;161
6216;51;2001;161
5661;61;2001;161
5844;51;2001;162
760;0;2001;163
4910;61;2001;163
2703;51;2001;164
4759;51;2001;164
6030;51;2001;164
6125;51;2001;164
2090;51;2001;165
4052;51;2001;165
4373;51;2001;165
4741;51;2001;165
402;51;2001;166
1070;51;2001;166
1988;51;2001;166
2514;51;2001;166
2930;51;2001;166
2958;51;2001;166
3484;51;2001;166
3737;51;2001;166
4067;51;2001;166
4255;51;2001;166
4453;51;2001;166
4687;51;2001;166
5643;51;2001;166
5764;51;2001;166
5842;51;2001;166
3052;51;2001;167
3063;51;2001;167
4445;51;2001;167
5756;51;2001;167
6354;51;2001;167
1290;61;2001;167
4013;51;2001;168
4305;51;2001;168
4448;51;2001;168
5180;51;2001;168
2351;51;2001;169
3014;51;2001;169
3482;51;2001;169
4039;51;2001;169
4340;51;2001;169
4813;51;2001;169
5501;51;2001;169
671;51;2001;170
1378;51;2001;170
5034;51;2001;170
5659;51;2001;170
276;51;2001;171
2754;51;2001;171
2793;51;2001;171
2939;51;2001;171
2990;51;2001;171
3105;51;2001;171
4751;51;2001;171
4852;51;2001;171
969;51;2001;172
5740;51;2001;172
5693;51;2001;173
4498;61;2001;173
1121;51;2001;174
2496;51;2001;174
2966;51;2001;174
4008;51;2001;174
4603;51;2001;174
4719;51;2001;174
5576;51;2001;174
6116;51;2001;174
5949;61;2001;174
4641;10;2001;175
3023;51;2001;175
4428;51;2001;175
4708;51;2001;175
6219;51;2001;175
6410;51;2001;175
760;10;2001;176
1177;51;2001;176
4798;51;2001;176
5061;51;2001;176
5678;51;2001;176
6086;51;2001;176
6088;51;2001;176
6406;51;2001;176
1278;61;2001;176
4624;61;2001;176
5012;61;2001;176
906;51;2001;177
2954;51;2001;177
3171;51;2001;177
6370;51;2001;177
4364;61;2001;177
6219;100;2001;177
411;51;2001;178
1440;51;2001;178
3146;51;2001;178
5982;51;2001;178
1903;61;2001;178
1191;51;2001;179
4146;51;2001;179
4412;51;2001;179
4492;51;2001;179
3396;61;2001;179
