PEP_ID;BBCH;YEAR;DAY
6893;60;2007;107
6931;60;2007;107
6881;65;2007;107
6895;65;2007;107
6943;11;2007;108
6950;11;2007;108
6885;60;2007;108
6892;60;2007;108
6912;60;2007;109
6903;11;2007;110
6927;11;2007;110
6879;60;2007;110
6889;60;2007;110
6896;60;2007;110
6899;60;2007;110
6882;65;2007;110
6931;65;2007;110
6938;11;2007;111
6893;65;2007;111
6949;11;2007;112
6929;60;2007;112
6930;60;2007;112
6885;65;2007;112
6887;60;2007;113
6890;60;2007;113
6879;65;2007;113
6892;65;2007;113
6923;65;2007;113
6880;60;2007;114
6927;60;2007;114
6935;60;2007;114
6950;60;2007;114
6929;65;2007;114
6907;60;2007;115
6911;60;2007;115
6889;65;2007;115
6899;65;2007;115
6919;60;2007;116
6922;60;2007;116
6936;60;2007;116
6887;65;2007;116
6890;65;2007;116
6912;65;2007;116
6927;65;2007;116
6935;65;2007;116
6947;11;2007;117
6902;60;2007;117
6903;60;2007;117
6943;60;2007;117
6880;65;2007;117
6950;65;2007;117
6898;60;2007;118
6896;65;2007;118
6914;11;2007;119
6933;60;2007;119
6907;65;2007;119
6913;11;2007;120
6906;60;2007;120
6903;65;2007;120
6936;65;2007;120
6942;11;2007;122
6940;60;2007;122
6902;65;2007;122
6922;65;2007;122
6943;65;2007;122
6911;65;2007;123
6898;65;2007;126
6934;60;2007;127
6906;65;2007;127
6919;65;2007;127
6891;60;2007;128
6910;60;2007;129
6940;65;2007;129
6947;60;2007;130
6913;60;2007;132
6914;60;2007;132
6938;60;2007;134
6949;60;2007;134
6910;65;2007;136
6913;65;2007;136
6947;65;2007;136
6942;60;2007;137
6891;65;2007;137
6934;65;2007;137
6914;65;2007;139
6949;65;2007;139
6917;60;2007;140
6944;60;2007;140
6938;65;2007;141
6942;65;2007;142
6917;65;2007;145
6944;65;2007;147
6881;11;2008;74
6882;11;2008;78
6892;11;2008;78
6912;11;2008;78
6893;11;2008;87
6880;11;2008;89
6936;11;2008;92
6910;11;2008;94
6879;11;2008;96
6896;11;2008;96
6890;11;2008;98
6889;11;2008;99
6899;11;2008;99
6929;11;2008;99
6930;11;2008;99
6950;11;2008;99
6885;11;2008;101
6923;11;2008;101
6907;11;2008;102
6931;11;2008;102
6940;11;2008;102
6943;11;2008;103
6895;11;2008;104
6938;11;2008;104
6891;11;2008;105
6919;11;2008;105
6906;11;2008;106
6935;11;2008;106
6887;11;2008;107
6898;11;2008;107
6911;11;2008;107
6933;11;2008;107
6934;11;2008;107
6902;11;2008;108
6917;11;2008;108
6879;60;2008;109
6882;60;2008;109
6893;60;2008;109
6903;11;2008;110
6944;11;2008;111
6892;60;2008;111
6879;65;2008;112
6893;65;2008;113
6922;11;2008;115
6949;11;2008;115
6890;60;2008;115
6882;65;2008;115
6940;65;2008;115
6880;60;2008;116
6896;60;2008;116
6950;60;2008;116
6881;60;2008;117
6885;60;2008;117
6895;60;2008;117
6899;60;2008;117
6931;60;2008;117
6892;65;2008;117
6912;60;2008;118
6950;65;2008;118
6927;11;2008;119
6922;60;2008;119
6881;65;2008;119
6890;65;2008;119
6914;11;2008;120
6930;60;2008;120
6880;65;2008;120
6913;11;2008;121
6942;11;2008;121
6887;60;2008;121
6923;60;2008;121
6936;60;2008;121
6943;60;2008;121
6885;65;2008;121
6895;65;2008;121
6896;65;2008;121
6899;65;2008;121
6931;65;2008;121
6889;60;2008;122
6927;60;2008;123
6929;60;2008;123
6935;60;2008;123
6933;60;2008;124
6912;65;2008;124
6902;60;2008;125
6910;60;2008;125
6919;60;2008;125
6887;65;2008;125
6923;65;2008;125
6889;65;2008;126
6927;65;2008;126
6929;65;2008;126
6911;60;2008;127
6934;60;2008;127
6943;65;2008;127
6903;60;2008;129
6902;65;2008;129
6922;65;2008;129
6935;65;2008;129
6936;65;2008;129
6891;60;2008;131
6910;65;2008;131
6919;65;2008;131
6930;65;2008;131
6933;65;2008;131
6898;60;2008;132
6903;65;2008;133
6906;60;2008;134
6907;60;2008;135
6940;60;2008;135
6911;65;2008;135
6942;60;2008;136
6949;60;2008;136
6898;65;2008;136
6913;60;2008;137
6934;65;2008;137
6914;60;2008;139
6944;60;2008;139
6917;60;2008;140
6891;65;2008;140
6907;65;2008;140
6949;65;2008;140
6938;60;2008;141
6906;65;2008;141
6913;65;2008;141
6942;65;2008;141
6938;65;2008;145
6944;65;2008;145
6917;65;2008;146
6914;65;2008;147
6893;11;2009;87
6892;11;2009;89
6881;11;2009;91
6880;11;2009;92
6931;11;2009;92
6879;11;2009;93
6912;11;2009;94
6935;11;2009;94
6882;11;2009;96
6894;11;2009;97
6896;11;2009;97
6929;11;2009;97
6888;11;2009;98
6899;11;2009;98
6921;11;2009;98
6950;11;2009;98
7026;11;2009;98
6906;11;2009;99
6928;11;2009;99
6932;11;2009;99
6877;11;2009;100
6895;11;2009;100
6897;11;2009;100
6920;11;2009;100
6923;11;2009;100
6930;11;2009;100
6887;11;2009;101
6907;11;2009;101
6890;11;2009;102
6898;11;2009;102
6902;11;2009;102
6910;11;2009;102
6911;11;2009;102
6919;11;2009;102
6925;11;2009;102
6936;11;2009;102
6883;11;2009;103
6885;11;2009;103
6917;11;2009;104
6924;11;2009;104
6881;60;2009;104
6925;60;2009;104
6900;11;2009;105
6943;11;2009;105
6882;60;2009;105
6891;11;2009;106
6913;11;2009;106
6947;11;2009;106
6876;11;2009;107
6879;60;2009;107
6950;60;2009;107
6922;11;2009;108
6940;11;2009;108
6883;60;2009;108
6928;60;2009;108
6882;65;2009;108
6950;65;2009;108
6944;11;2009;109
6948;11;2009;109
6893;60;2009;109
6905;11;2009;110
6909;11;2009;110
6926;11;2009;110
6938;11;2009;110
6876;60;2009;110
6878;60;2009;110
6888;60;2009;110
6894;60;2009;110
6896;60;2009;110
6897;60;2009;110
6920;60;2009;110
6931;60;2009;110
6935;60;2009;110
6879;65;2009;110
6887;60;2009;111
6892;60;2009;111
6895;60;2009;111
6912;60;2009;111
6921;60;2009;111
6922;60;2009;111
6883;65;2009;111
6927;11;2009;112
6876;65;2009;112
6931;65;2009;112
6916;11;2009;113
6885;60;2009;113
6899;60;2009;113
6929;60;2009;113
6893;65;2009;113
6928;65;2009;113
6901;11;2009;114
6900;60;2009;114
6909;60;2009;114
6919;60;2009;114
6878;65;2009;114
6887;65;2009;114
6894;65;2009;114
6921;65;2009;114
6935;65;2009;114
6880;60;2009;115
6890;60;2009;115
6923;60;2009;115
6924;60;2009;115
6930;60;2009;115
6897;65;2009;115
6912;65;2009;115
6925;65;2009;115
6929;65;2009;115
6941;11;2009;116
6949;11;2009;116
6927;60;2009;116
6933;60;2009;116
6936;60;2009;116
6885;65;2009;116
6888;65;2009;116
6890;65;2009;116
6895;65;2009;116
6900;65;2009;116
6915;11;2009;117
6902;60;2009;117
6911;60;2009;117
6943;60;2009;117
6892;65;2009;117
6896;65;2009;117
6899;65;2009;117
6924;65;2009;117
6916;60;2009;118
6926;60;2009;118
6920;65;2009;118
6922;65;2009;118
6914;11;2009;119
6918;11;2009;119
6942;11;2009;119
6905;60;2009;119
6910;60;2009;119
6909;65;2009;119
6898;60;2009;120
6901;60;2009;120
6880;65;2009;120
6881;65;2009;120
6919;65;2009;120
6923;65;2009;120
6927;65;2009;120
6930;65;2009;120
6933;65;2009;120
6936;65;2009;120
6902;65;2009;121
6932;60;2009;122
6889;11;2009;123
6915;60;2009;123
6940;60;2009;123
6905;65;2009;123
6916;65;2009;123
6943;65;2009;123
6889;60;2009;124
6907;60;2009;124
6901;65;2009;124
6910;65;2009;124
6926;65;2009;124
6891;60;2009;125
6903;60;2009;125
6906;60;2009;125
7026;60;2009;126
6914;60;2009;128
6889;65;2009;128
6903;65;2009;128
6906;65;2009;128
6915;65;2009;128
6932;65;2009;128
7026;65;2009;128
6913;60;2009;129
6938;60;2009;130
6944;60;2009;130
6949;60;2009;130
6898;65;2009;130
6907;65;2009;130
6940;65;2009;130
6947;60;2009;132
6948;60;2009;132
6913;65;2009;132
6941;60;2009;133
6917;60;2009;134
6918;60;2009;134
6942;60;2009;134
6949;65;2009;134
6914;65;2009;135
6938;65;2009;135
6941;65;2009;136
6944;65;2009;136
6917;65;2009;138
6948;65;2009;138
6942;65;2009;139
6918;65;2009;140
6877;60;2009;144
6947;65;2009;144
6891;65;2009;146
6877;65;2009;148
6893;11;2010;86
6878;11;2010;88
6881;11;2010;88
6888;11;2010;88
6912;11;2010;88
6928;11;2010;89
6931;11;2010;91
6876;11;2010;93
6880;11;2010;93
6892;11;2010;93
6879;11;2010;94
6894;11;2010;95
6882;11;2010;98
6935;11;2010;98
6950;11;2010;98
6877;11;2010;99
6896;11;2010;100
6899;11;2010;100
6906;11;2010;100
6930;11;2010;100
6936;11;2010;100
6932;11;2010;101
6890;11;2010;102
6895;11;2010;102
6921;11;2010;102
6923;11;2010;102
6929;11;2010;102
6883;11;2010;103
6904;11;2010;103
6891;11;2010;104
6919;11;2010;105
6920;11;2010;105
6925;11;2010;105
6922;11;2010;106
7026;11;2010;106
6910;11;2010;107
6887;11;2010;108
6911;11;2010;108
6924;11;2010;108
6917;11;2010;109
6926;11;2010;109
6947;11;2010;109
6885;11;2010;110
6907;11;2010;110
6916;11;2010;110
6934;11;2010;110
6943;11;2010;110
6902;11;2010;111
6905;11;2010;111
6933;11;2010;111
6900;11;2010;112
6948;11;2010;112
6901;11;2010;113
6940;11;2010;113
6949;11;2010;113
6878;60;2010;114
6879;60;2010;114
6893;60;2010;114
6888;60;2010;115
6892;60;2010;115
6896;60;2010;115
6899;60;2010;115
6909;11;2010;116
6913;11;2010;116
6876;60;2010;116
6881;60;2010;116
6882;60;2010;116
6883;60;2010;116
6878;65;2010;116
6914;11;2010;117
6912;60;2010;117
6920;60;2010;117
6922;60;2010;117
6923;60;2010;117
6924;60;2010;117
6931;60;2010;117
6935;60;2010;117
6936;60;2010;117
6950;60;2010;117
6879;65;2010;117
6927;11;2010;118
6941;11;2010;118
6880;60;2010;118
6925;60;2010;118
6928;60;2010;118
6930;60;2010;118
6882;65;2010;118
6893;65;2010;118
6918;11;2010;119
6894;60;2010;119
6883;65;2010;119
6897;11;2010;120
6903;11;2010;120
6915;11;2010;120
6942;11;2010;120
6895;60;2010;120
6902;60;2010;120
6876;65;2010;120
6881;65;2010;120
6896;65;2010;120
6899;65;2010;120
6920;65;2010;120
6923;65;2010;120
6924;65;2010;120
6928;65;2010;120
6931;65;2010;120
6935;65;2010;120
6936;65;2010;120
6950;65;2010;120
6944;11;2010;121
6885;60;2010;121
6890;60;2010;121
6919;60;2010;121
6921;60;2010;121
6929;60;2010;121
6888;65;2010;121
6930;65;2010;121
6938;11;2010;122
6887;60;2010;122
6900;60;2010;122
6943;60;2010;122
6880;65;2010;122
6890;65;2010;122
6895;65;2010;122
6922;65;2010;122
6903;60;2010;123
6926;60;2010;123
6933;60;2010;123
6892;65;2010;123
6909;60;2010;124
6910;60;2010;124
6947;60;2010;124
6894;65;2010;124
6900;65;2010;124
6921;65;2010;124
6925;65;2010;124
6929;65;2010;124
6889;11;2010;125
6937;11;2010;125
6877;60;2010;125
6891;60;2010;125
6904;60;2010;125
6887;65;2010;125
6912;65;2010;125
6902;65;2010;126
6903;65;2010;126
6905;60;2010;127
6911;60;2010;127
6934;60;2010;127
6885;65;2010;127
6919;65;2010;127
6889;60;2010;128
6898;60;2010;128
6907;60;2010;128
6927;60;2010;128
7026;60;2010;128
6877;65;2010;128
6933;65;2010;128
6940;60;2010;129
6943;65;2010;129
6897;60;2010;130
6904;65;2010;130
6905;65;2010;130
6909;65;2010;130
6910;65;2010;130
6947;65;2010;130
6901;60;2010;131
6906;60;2010;131
6932;60;2010;131
6889;65;2010;131
6927;65;2010;131
6934;65;2010;131
7026;65;2010;131
6914;60;2010;132
6915;60;2010;132
6926;65;2010;132
6944;60;2010;134
6949;60;2010;134
6906;65;2010;134
6940;65;2010;134
6913;60;2010;135
6916;60;2010;135
6898;65;2010;135
6942;60;2010;136
6901;65;2010;136
6915;65;2010;136
6948;60;2010;137
6907;65;2010;137
6932;65;2010;137
6938;60;2010;138
6941;60;2010;138
6913;65;2010;138
6937;60;2010;139
6911;65;2010;139
6918;60;2010;140
6914;65;2010;140
6938;65;2010;140
6941;65;2010;140
6949;65;2010;140
6897;65;2010;141
6942;65;2010;141
6944;65;2010;142
6937;65;2010;143
6916;65;2010;144
6948;65;2010;144
6917;60;2010;146
6891;65;2010;146
6918;65;2010;146
6917;65;2010;150
6888;11;2011;89
6881;11;2011;91
6935;11;2011;91
6876;11;2011;92
6912;11;2011;92
6910;11;2011;94
6928;11;2011;94
6878;11;2011;95
6879;11;2011;95
6894;11;2011;95
6904;11;2011;95
6950;11;2011;95
6877;11;2011;96
6880;11;2011;96
6892;11;2011;96
6882;11;2011;97
6896;11;2011;97
6899;11;2011;98
6906;11;2011;100
6930;11;2011;100
6932;11;2011;100
6885;11;2011;101
6887;11;2011;101
6931;11;2011;101
6934;11;2011;101
6883;11;2011;102
6895;11;2011;102
6911;11;2011;102
6913;11;2011;102
6920;11;2011;102
6926;11;2011;102
6929;11;2011;102
6878;60;2011;102
6914;11;2011;103
6923;11;2011;103
6916;11;2011;104
6890;11;2011;105
6919;11;2011;105
6924;11;2011;105
6936;11;2011;105
6893;11;2011;106
6902;11;2011;106
6917;11;2011;106
6921;11;2011;106
6950;60;2011;106
6889;11;2011;107
6922;11;2011;107
6893;60;2011;107
6898;11;2011;108
6907;11;2011;108
7026;11;2011;108
6876;60;2011;108
6878;65;2011;108
6918;11;2011;109
6925;11;2011;109
6882;60;2011;109
6900;11;2011;110
6938;11;2011;110
6940;11;2011;110
6948;11;2011;110
6883;60;2011;111
6892;60;2011;111
6902;60;2011;111
6928;60;2011;111
6905;11;2011;112
6879;60;2011;112
6881;60;2011;112
6885;60;2011;112
6889;60;2011;112
6912;60;2011;112
6893;65;2011;112
6903;11;2011;113
6949;11;2011;113
6888;60;2011;113
6890;60;2011;113
6895;60;2011;113
6899;60;2011;113
6924;60;2011;113
6883;65;2011;113
6950;65;2011;113
6901;11;2011;114
6915;11;2011;114
6925;60;2011;114
6931;60;2011;114
6882;65;2011;114
6890;65;2011;114
6880;60;2011;115
6894;60;2011;115
6896;60;2011;115
6921;60;2011;115
6922;60;2011;115
6879;65;2011;115
6895;65;2011;115
6899;65;2011;115
6909;11;2011;116
6941;11;2011;116
6904;60;2011;116
6929;60;2011;116
6935;60;2011;116
6885;65;2011;116
6903;60;2011;117
6924;65;2011;117
6928;65;2011;117
6931;65;2011;117
6887;60;2011;118
6916;60;2011;118
6920;60;2011;118
6930;60;2011;118
6936;60;2011;118
6876;65;2011;118
6881;65;2011;118
6888;65;2011;118
6912;65;2011;118
6908;11;2011;119
6919;60;2011;119
6923;60;2011;119
6880;65;2011;119
6894;65;2011;119
6896;65;2011;119
6902;65;2011;119
6922;65;2011;119
6935;65;2011;119
6927;11;2011;120
6933;11;2011;120
6937;11;2011;120
6942;11;2011;120
6905;60;2011;120
6910;60;2011;120
6911;60;2011;120
6926;60;2011;120
6887;65;2011;120
6903;65;2011;120
6921;65;2011;120
6925;65;2011;120
6929;65;2011;120
6936;65;2011;120
6944;11;2011;121
6901;60;2011;121
6913;60;2011;121
6934;60;2011;121
7026;60;2011;121
6892;65;2011;121
6877;60;2011;122
6933;60;2011;122
6889;65;2011;122
6923;65;2011;122
6900;60;2011;123
6920;65;2011;123
7026;65;2011;123
6907;60;2011;124
6910;65;2011;124
6933;65;2011;124
6900;65;2011;125
6930;65;2011;125
6898;60;2011;126
6877;65;2011;126
6905;65;2011;126
6934;65;2011;126
6913;65;2011;127
6927;60;2011;128
6932;60;2011;128
6940;60;2011;128
6926;65;2011;128
6904;65;2011;129
6919;65;2011;129
6909;60;2011;130
6901;65;2011;130
6916;65;2011;130
6918;60;2011;131
6898;65;2011;132
6907;65;2011;132
6911;65;2011;132
6906;60;2011;133
6915;60;2011;133
6927;65;2011;133
6938;60;2011;135
6942;60;2011;135
6909;65;2011;135
6932;65;2011;135
6940;65;2011;135
6914;60;2011;136
6937;60;2011;136
6949;60;2011;137
6906;65;2011;137
6918;65;2011;137
6915;65;2011;138
6948;60;2011;139
6941;60;2011;140
6937;65;2011;140
6938;65;2011;140
6944;60;2011;141
6942;65;2011;141
6949;65;2011;141
6908;60;2011;142
6944;65;2011;143
6941;65;2011;144
6917;60;2011;145
6914;65;2011;145
6948;65;2011;146
6908;65;2011;147
6917;65;2011;148
6876;11;2012;85
6893;11;2012;85
6881;11;2012;86
6878;11;2012;87
6883;11;2012;88
6888;11;2012;90
6894;11;2012;90
6912;11;2012;90
6928;11;2012;90
6950;11;2012;93
6880;11;2012;94
6879;11;2012;98
6892;11;2012;98
6906;11;2012;98
6926;11;2012;98
6877;11;2012;99
6882;11;2012;99
6932;11;2012;99
6899;11;2012;100
6901;11;2012;101
6930;11;2012;101
6885;11;2012;102
6887;11;2012;102
6929;11;2012;102
6935;11;2012;102
6889;11;2012;103
6922;11;2012;104
6923;11;2012;104
6934;11;2012;105
6895;11;2012;106
6896;11;2012;106
6950;60;2012;106
6907;11;2012;107
6920;11;2012;107
6921;11;2012;107
6878;60;2012;107
6890;11;2012;108
6931;11;2012;108
6893;60;2012;108
6900;11;2012;109
6913;11;2012;109
6916;11;2012;109
6936;11;2012;109
6947;11;2012;109
6882;60;2012;109
6878;65;2012;109
6940;11;2012;110
6876;60;2012;110
6911;11;2012;111
6917;11;2012;111
6925;11;2012;111
6883;60;2012;111
6893;65;2012;112
6902;11;2012;113
6941;11;2012;113
6889;60;2012;113
6905;11;2012;114
6910;11;2012;114
6914;11;2012;114
6879;60;2012;114
6888;60;2012;114
6898;11;2012;115
6881;60;2012;115
6892;60;2012;115
6928;60;2012;115
6883;65;2012;115
6909;11;2012;116
6919;11;2012;116
6924;11;2012;116
6938;11;2012;116
6877;60;2012;116
6896;60;2012;116
6925;60;2012;116
6935;60;2012;116
6882;65;2012;116
6903;11;2012;117
6918;11;2012;117
6949;11;2012;117
7026;11;2012;117
6912;60;2012;117
6920;60;2012;117
6936;60;2012;117
6876;65;2012;117
6879;65;2012;117
6944;11;2012;118
6885;60;2012;118
6931;60;2012;118
6888;65;2012;118
6889;65;2012;118
6894;60;2012;119
6900;60;2012;119
6930;60;2012;119
6928;65;2012;119
6950;65;2012;119
6904;11;2012;120
6948;11;2012;120
6890;60;2012;120
6902;60;2012;120
6909;60;2012;120
6921;60;2012;120
6934;60;2012;120
6877;65;2012;120
6896;65;2012;120
6925;65;2012;120
6927;11;2012;121
6937;11;2012;121
6942;11;2012;121
6880;60;2012;121
6887;60;2012;121
6895;60;2012;121
6907;60;2012;121
6923;60;2012;121
6924;60;2012;121
6933;60;2012;121
6881;65;2012;121
6885;65;2012;121
6900;65;2012;121
6909;65;2012;121
6931;65;2012;121
6935;65;2012;121
6936;65;2012;121
6897;11;2012;122
6899;60;2012;122
6903;60;2012;122
6926;60;2012;122
6929;60;2012;122
6890;65;2012;122
6894;65;2012;122
6921;65;2012;122
6908;11;2012;123
6915;11;2012;123
6901;60;2012;123
6904;60;2012;123
6910;60;2012;123
6919;60;2012;123
6922;60;2012;123
6932;60;2012;123
6887;65;2012;123
6895;65;2012;123
6912;65;2012;123
6923;65;2012;123
6911;60;2012;124
6947;60;2012;124
6880;65;2012;124
6892;65;2012;124
6899;65;2012;124
6903;65;2012;124
6920;65;2012;124
6898;60;2012;125
6906;60;2012;125
6940;60;2012;125
7026;60;2012;125
6902;65;2012;125
6929;65;2012;125
6905;60;2012;126
6915;60;2012;126
6907;65;2012;126
6922;65;2012;126
6924;65;2012;126
6930;65;2012;126
6934;65;2012;127
6897;60;2012;128
6944;60;2012;128
7026;65;2012;128
6913;60;2012;129
6914;60;2012;129
6918;60;2012;129
6898;65;2012;129
6906;65;2012;129
6933;65;2012;129
6940;65;2012;129
6916;60;2012;130
6927;60;2012;130
6937;60;2012;130
6904;65;2012;130
6915;65;2012;130
6926;65;2012;130
6932;65;2012;130
6938;60;2012;131
6941;60;2012;131
6948;60;2012;131
6911;65;2012;131
6919;65;2012;131
6949;60;2012;132
6908;60;2012;133
6905;65;2012;133
6910;65;2012;133
6944;65;2012;133
6914;65;2012;134
6937;65;2012;134
6941;65;2012;134
6913;65;2012;135
6918;65;2012;135
6927;65;2012;135
6938;65;2012;136
6948;65;2012;136
6949;65;2012;136
6942;60;2012;138
6947;65;2012;138
6897;65;2012;140
6908;65;2012;142
6917;60;2012;144
6916;65;2012;144
6942;65;2012;144
6901;65;2012;149
6917;65;2012;149
6893;11;2013;85
6888;11;2013;89
6881;11;2013;94
6883;11;2013;96
6912;11;2013;98
6877;11;2013;100
6880;11;2013;100
6892;11;2013;100
6882;11;2013;102
6920;11;2013;102
6922;11;2013;103
6926;11;2013;103
6950;11;2013;103
6903;60;2013;103
6878;11;2013;104
6899;11;2013;105
6928;11;2013;106
6933;11;2013;106
6934;11;2013;106
6894;11;2013;107
6896;11;2013;107
6876;11;2013;108
6930;11;2013;108
6900;11;2013;110
6906;11;2013;110
6919;11;2013;110
7026;11;2013;110
6879;11;2013;111
6887;11;2013;111
6890;11;2013;111
6932;11;2013;111
6895;11;2013;112
6911;11;2013;112
6913;11;2013;112
6916;11;2013;112
6923;11;2013;112
6925;11;2013;112
6929;11;2013;112
6885;11;2013;113
6949;11;2013;113
6888;60;2013;113
6924;11;2013;114
6878;60;2013;114
6893;60;2013;114
6909;11;2013;115
6917;11;2013;115
6936;11;2013;115
6941;11;2013;115
6876;60;2013;115
6914;11;2013;116
6918;11;2013;116
6942;11;2013;116
6879;60;2013;116
6882;60;2013;116
6892;60;2013;116
6912;60;2013;116
6931;60;2013;116
6897;11;2013;117
6910;11;2013;117
6895;60;2013;117
6923;60;2013;117
6878;65;2013;117
6888;65;2013;117
6893;65;2013;117
6901;11;2013;118
6902;11;2013;118
6921;11;2013;118
6940;11;2013;118
6883;60;2013;118
6885;60;2013;118
6890;60;2013;118
6896;60;2013;118
6920;60;2013;118
6925;60;2013;118
6928;60;2013;118
6879;65;2013;118
6898;11;2013;119
6907;11;2013;119
6944;11;2013;119
6948;11;2013;119
6880;60;2013;119
6909;60;2013;119
6924;60;2013;119
6950;60;2013;119
6882;65;2013;119
6895;65;2013;119
6908;11;2013;120
6915;11;2013;120
6937;11;2013;120
6938;11;2013;120
6881;60;2013;120
6894;60;2013;120
6899;60;2013;120
6901;60;2013;120
6904;60;2013;120
6921;60;2013;120
6926;60;2013;120
6930;60;2013;120
6933;60;2013;120
6936;60;2013;120
6948;60;2013;120
6883;65;2013;120
6890;65;2013;120
6923;65;2013;120
6931;65;2013;120
6887;60;2013;121
6922;60;2013;121
6885;65;2013;121
6933;65;2013;121
6889;60;2013;122
6911;60;2013;122
6918;60;2013;122
6919;60;2013;122
6942;60;2013;122
6894;65;2013;122
6896;65;2013;122
6904;65;2013;122
6920;65;2013;122
6921;65;2013;122
6925;65;2013;122
6930;65;2013;122
6936;65;2013;122
6927;11;2013;123
6916;60;2013;123
6929;60;2013;123
6932;60;2013;123
6940;60;2013;123
7026;60;2013;123
6876;65;2013;123
6887;65;2013;123
6899;65;2013;123
6928;65;2013;123
6902;60;2013;124
6881;65;2013;124
6922;65;2013;124
7026;65;2013;124
6898;60;2013;125
6900;60;2013;125
6906;60;2013;125
6913;60;2013;125
6880;65;2013;125
6901;65;2013;125
6912;65;2013;125
6924;65;2013;125
6950;65;2013;125
6904;11;2013;126
6877;60;2013;126
6910;60;2013;126
6889;65;2013;126
6919;65;2013;126
6929;65;2013;126
6940;65;2013;126
6914;60;2013;127
6915;60;2013;127
6934;60;2013;127
6902;65;2013;127
6906;65;2013;127
6907;60;2013;128
6877;65;2013;128
6898;65;2013;128
6900;65;2013;128
6909;65;2013;128
6889;11;2013;129
6892;65;2013;129
6911;65;2013;129
6927;60;2013;130
6938;60;2013;130
6910;65;2013;130
6915;65;2013;130
6926;65;2013;130
6932;65;2013;130
6941;60;2013;131
6944;60;2013;131
6937;60;2013;132
6907;65;2013;133
6914;65;2013;133
6934;65;2013;133
6944;65;2013;133
6897;60;2013;134
6949;60;2013;134
6918;65;2013;134
6913;65;2013;135
6938;65;2013;135
6948;65;2013;135
6927;65;2013;136
6941;65;2013;136
6908;60;2013;137
6917;60;2013;137
6937;65;2013;137
6916;65;2013;139
6949;65;2013;139
6917;65;2013;140
6897;65;2013;142
6942;65;2013;142
6908;65;2013;146
