"","PEP_ID","BBCH","YEAR","DAY","species"
"1501",6790,94,2001,296,"betula pendula"
"1502",6778,94,2001,297,"betula pendula"
"1503",6824,94,2001,297,"betula pendula"
"1504",6776,94,2001,298,"betula pendula"
"1505",6819,94,2001,298,"betula pendula"
"1506",6823,94,2001,298,"betula pendula"
"1507",6816,94,2001,300,"betula pendula"
"1508",6725,94,2001,301,"betula pendula"
"1509",6746,94,2001,301,"betula pendula"
"1510",6766,94,2001,301,"betula pendula"
"1511",6727,94,2001,302,"betula pendula"
"1512",6726,94,2001,303,"betula pendula"
"1513",6749,94,2001,304,"betula pendula"
"1514",6821,94,2001,304,"betula pendula"
"1515",6815,94,2001,305,"betula pendula"
"1516",6786,94,2001,314,"betula pendula"
"1517",6852,94,2001,316,"betula pendula"
"1518",6732,94,2001,326,"betula pendula"
"1519",6807,13,2002,74,"betula pendula"
"1520",6739,60,2002,76,"betula pendula"
"1521",6819,60,2002,76,"betula pendula"
"1522",6799,13,2002,79,"betula pendula"
"1523",6799,60,2002,79,"betula pendula"
"1524",6820,60,2002,79,"betula pendula"
"1525",6739,13,2002,80,"betula pendula"
"1526",6790,60,2002,80,"betula pendula"
"1527",6715,13,2002,81,"betula pendula"
"1528",6808,13,2002,81,"betula pendula"
"1529",6819,13,2002,82,"betula pendula"
"1530",6840,60,2002,82,"betula pendula"
"1531",6746,13,2002,83,"betula pendula"
"1532",6824,13,2002,83,"betula pendula"
"1533",6750,60,2002,83,"betula pendula"
"1534",6761,60,2002,83,"betula pendula"
"1535",6733,13,2002,85,"betula pendula"
"1536",6809,60,2002,85,"betula pendula"
"1537",6820,13,2002,86,"betula pendula"
"1538",6768,13,2002,87,"betula pendula"
"1539",6773,60,2002,87,"betula pendula"
"1540",6728,13,2002,88,"betula pendula"
"1541",6720,13,2002,89,"betula pendula"
"1542",6778,13,2002,89,"betula pendula"
"1543",7025,60,2002,89,"betula pendula"
"1544",6791,60,2002,90,"betula pendula"
"1545",6727,60,2002,91,"betula pendula"
"1546",6766,60,2002,91,"betula pendula"
"1547",6785,60,2002,91,"betula pendula"
"1548",6817,60,2002,91,"betula pendula"
"1549",6729,13,2002,92,"betula pendula"
"1550",6788,13,2002,92,"betula pendula"
"1551",6793,13,2002,92,"betula pendula"
"1552",6715,60,2002,92,"betula pendula"
"1553",6720,60,2002,92,"betula pendula"
"1554",6779,60,2002,92,"betula pendula"
"1555",6789,60,2002,92,"betula pendula"
"1556",7024,60,2002,92,"betula pendula"
"1557",6732,13,2002,93,"betula pendula"
"1558",6735,13,2002,93,"betula pendula"
"1559",6797,13,2002,94,"betula pendula"
"1560",6728,60,2002,94,"betula pendula"
"1561",6768,60,2002,94,"betula pendula"
"1562",6807,60,2002,94,"betula pendula"
"1563",6726,13,2002,95,"betula pendula"
"1564",6757,13,2002,95,"betula pendula"
"1565",6772,60,2002,95,"betula pendula"
"1566",6786,60,2002,95,"betula pendula"
"1567",6794,60,2002,95,"betula pendula"
"1568",6779,13,2002,96,"betula pendula"
"1569",6789,13,2002,96,"betula pendula"
"1570",6846,60,2002,96,"betula pendula"
"1571",6755,13,2002,97,"betula pendula"
"1572",6785,13,2002,97,"betula pendula"
"1573",6794,13,2002,97,"betula pendula"
"1574",7023,13,2002,97,"betula pendula"
"1575",6816,60,2002,97,"betula pendula"
"1576",6773,13,2002,98,"betula pendula"
"1577",6804,13,2002,98,"betula pendula"
"1578",6813,13,2002,98,"betula pendula"
"1579",6738,13,2002,99,"betula pendula"
"1580",6754,13,2002,99,"betula pendula"
"1581",6780,13,2002,99,"betula pendula"
"1582",6791,13,2002,99,"betula pendula"
"1583",6744,13,2002,100,"betula pendula"
"1584",6749,13,2002,100,"betula pendula"
"1585",6772,13,2002,100,"betula pendula"
"1586",6790,13,2002,100,"betula pendula"
"1587",7022,13,2002,100,"betula pendula"
"1588",6733,60,2002,100,"betula pendula"
"1589",6767,60,2002,100,"betula pendula"
"1590",6750,13,2002,101,"betula pendula"
"1591",6840,13,2002,101,"betula pendula"
"1592",6776,60,2002,101,"betula pendula"
"1593",6783,13,2002,102,"betula pendula"
"1594",6809,13,2002,102,"betula pendula"
"1595",6821,13,2002,102,"betula pendula"
"1596",6823,13,2002,102,"betula pendula"
"1597",6823,60,2002,102,"betula pendula"
"1598",6839,60,2002,103,"betula pendula"
"1599",6824,60,2002,104,"betula pendula"
"1600",6837,13,2002,105,"betula pendula"
"1601",6752,60,2002,105,"betula pendula"
"1602",6725,13,2002,106,"betula pendula"
"1603",6756,60,2002,106,"betula pendula"
"1604",6834,13,2002,107,"betula pendula"
"1605",6776,13,2002,108,"betula pendula"
"1606",6787,13,2002,108,"betula pendula"
"1607",6839,13,2002,108,"betula pendula"
"1608",7024,13,2002,108,"betula pendula"
"1609",6766,13,2002,109,"betula pendula"
"1610",6854,13,2002,110,"betula pendula"
"1611",6732,60,2002,110,"betula pendula"
"1612",6774,13,2002,111,"betula pendula"
"1613",6829,13,2002,111,"betula pendula"
"1614",6783,60,2002,111,"betula pendula"
"1615",6816,13,2002,112,"betula pendula"
"1616",6817,13,2002,112,"betula pendula"
"1617",6775,60,2002,112,"betula pendula"
"1618",6767,13,2002,113,"betula pendula"
"1619",6815,13,2002,113,"betula pendula"
"1620",6756,13,2002,114,"betula pendula"
"1621",6786,13,2002,114,"betula pendula"
"1622",6747,60,2002,114,"betula pendula"
"1623",6813,60,2002,114,"betula pendula"
"1624",6716,13,2002,115,"betula pendula"
"1625",6753,13,2002,115,"betula pendula"
"1626",6761,13,2002,115,"betula pendula"
"1627",6769,13,2002,115,"betula pendula"
"1628",6770,13,2002,115,"betula pendula"
"1629",6792,13,2002,115,"betula pendula"
"1630",6831,60,2002,115,"betula pendula"
"1631",6737,13,2002,116,"betula pendula"
"1632",6764,13,2002,116,"betula pendula"
"1633",6800,13,2002,116,"betula pendula"
"1634",6830,13,2002,116,"betula pendula"
"1635",6717,13,2002,117,"betula pendula"
"1636",6777,13,2002,117,"betula pendula"
"1637",6831,13,2002,117,"betula pendula"
"1638",6741,60,2002,118,"betula pendula"
"1639",6843,13,2002,119,"betula pendula"
"1640",6754,60,2002,119,"betula pendula"
"1641",6830,60,2002,119,"betula pendula"
"1642",6714,13,2002,120,"betula pendula"
"1643",6747,13,2002,120,"betula pendula"
"1644",6860,13,2002,120,"betula pendula"
"1645",6815,60,2002,120,"betula pendula"
"1646",6795,13,2002,122,"betula pendula"
"1647",6852,13,2002,122,"betula pendula"
"1648",6795,60,2002,122,"betula pendula"
"1649",6860,60,2002,122,"betula pendula"
"1650",6851,13,2002,123,"betula pendula"
"1651",7025,13,2002,124,"betula pendula"
"1652",6777,60,2002,124,"betula pendula"
"1653",6745,13,2002,125,"betula pendula"
"1654",6814,13,2002,125,"betula pendula"
"1655",6796,13,2002,126,"betula pendula"
"1656",6833,13,2002,126,"betula pendula"
"1657",6744,60,2002,126,"betula pendula"
"1658",6752,13,2002,127,"betula pendula"
"1659",6775,13,2002,127,"betula pendula"
"1660",6729,60,2002,127,"betula pendula"
"1661",6834,60,2002,127,"betula pendula"
"1662",6734,13,2002,128,"betula pendula"
"1663",6827,13,2002,128,"betula pendula"
"1664",6803,60,2002,128,"betula pendula"
"1665",6787,60,2002,129,"betula pendula"
"1666",6741,13,2002,130,"betula pendula"
"1667",6841,13,2002,130,"betula pendula"
"1668",6844,13,2002,130,"betula pendula"
"1669",6737,60,2002,130,"betula pendula"
"1670",6746,60,2002,130,"betula pendula"
"1671",6755,60,2002,130,"betula pendula"
"1672",6778,60,2002,130,"betula pendula"
"1673",6851,60,2002,130,"betula pendula"
"1674",6748,13,2002,133,"betula pendula"
"1675",6846,13,2002,133,"betula pendula"
"1676",6717,60,2002,134,"betula pendula"
"1677",6727,13,2002,135,"betula pendula"
"1678",6842,13,2002,135,"betula pendula"
"1679",6753,60,2002,135,"betula pendula"
"1680",6792,60,2002,135,"betula pendula"
"1681",6842,60,2002,135,"betula pendula"
"1682",6803,13,2002,137,"betula pendula"
"1683",6714,60,2002,137,"betula pendula"
"1684",6827,60,2002,139,"betula pendula"
"1685",6723,13,2002,140,"betula pendula"
"1686",6764,60,2002,140,"betula pendula"
"1687",6825,13,2002,142,"betula pendula"
"1688",6849,13,2002,148,"betula pendula"
"1689",6848,13,2002,154,"betula pendula"
"1690",6849,60,2002,165,"betula pendula"
"1691",6852,60,2002,165,"betula pendula"
"1692",6820,94,2002,236,"betula pendula"
"1693",6757,94,2002,244,"betula pendula"
"1694",6792,94,2002,244,"betula pendula"
"1695",6735,94,2002,251,"betula pendula"
"1696",6747,94,2002,251,"betula pendula"
"1697",6741,94,2002,253,"betula pendula"
"1698",6753,94,2002,258,"betula pendula"
"1699",6793,94,2002,258,"betula pendula"
"1700",6825,94,2002,258,"betula pendula"
"1701",6769,94,2002,261,"betula pendula"
"1702",6780,94,2002,261,"betula pendula"
"1703",6746,94,2002,263,"betula pendula"
"1704",6841,94,2002,263,"betula pendula"
"1705",6848,94,2002,263,"betula pendula"
"1706",6851,94,2002,263,"betula pendula"
"1707",6802,94,2002,264,"betula pendula"
"1708",6834,94,2002,264,"betula pendula"
"1709",6745,94,2002,265,"betula pendula"
"1710",6844,94,2002,265,"betula pendula"
"1711",6849,94,2002,265,"betula pendula"
"1712",6783,94,2002,266,"betula pendula"
"1713",6739,94,2002,267,"betula pendula"
"1714",6846,94,2002,270,"betula pendula"
"1715",6714,94,2002,271,"betula pendula"
"1716",6744,94,2002,271,"betula pendula"
"1717",6807,94,2002,272,"betula pendula"
"1718",6715,94,2002,273,"betula pendula"
"1719",6737,94,2002,273,"betula pendula"
"1720",6817,94,2002,273,"betula pendula"
"1721",6738,94,2002,274,"betula pendula"
"1722",6761,94,2002,274,"betula pendula"
"1723",6768,94,2002,274,"betula pendula"
"1724",6720,94,2002,275,"betula pendula"
"1725",6796,94,2002,275,"betula pendula"
"1726",6839,94,2002,275,"betula pendula"
"1727",6733,94,2002,276,"betula pendula"
"1728",6754,94,2002,277,"betula pendula"
"1729",6772,94,2002,277,"betula pendula"
"1730",6795,94,2002,277,"betula pendula"
"1731",6779,94,2002,278,"betula pendula"
"1732",6809,94,2002,278,"betula pendula"
"1733",6831,94,2002,278,"betula pendula"
"1734",6860,94,2002,278,"betula pendula"
"1735",6717,94,2002,279,"betula pendula"
"1736",6804,94,2002,279,"betula pendula"
"1737",6729,94,2002,280,"betula pendula"
"1738",6788,94,2002,280,"betula pendula"
"1739",6830,94,2002,280,"betula pendula"
"1740",6842,94,2002,280,"betula pendula"
"1741",6728,94,2002,281,"betula pendula"
"1742",6808,94,2002,281,"betula pendula"
"1743",6840,94,2002,281,"betula pendula"
"1744",6755,94,2002,282,"betula pendula"
"1745",6767,94,2002,282,"betula pendula"
"1746",6815,94,2002,282,"betula pendula"
"1747",7023,94,2002,282,"betula pendula"
"1748",7024,94,2002,282,"betula pendula"
"1749",6716,94,2002,283,"betula pendula"
"1750",6734,94,2002,283,"betula pendula"
"1751",6789,94,2002,283,"betula pendula"
"1752",6827,94,2002,283,"betula pendula"
"1753",6843,94,2002,283,"betula pendula"
"1754",6799,94,2002,284,"betula pendula"
"1755",6750,94,2002,285,"betula pendula"
"1756",6756,94,2002,285,"betula pendula"
"1757",6770,94,2002,285,"betula pendula"
"1758",6774,94,2002,285,"betula pendula"
"1759",6803,94,2002,285,"betula pendula"
"1760",6813,94,2002,285,"betula pendula"
"1761",6814,94,2002,285,"betula pendula"
"1762",6854,94,2002,285,"betula pendula"
"1763",6732,94,2002,287,"betula pendula"
"1764",6773,94,2002,287,"betula pendula"
"1765",7022,94,2002,287,"betula pendula"
"1766",6828,94,2002,289,"betula pendula"
"1767",6766,94,2002,290,"betula pendula"
"1768",6785,94,2002,290,"betula pendula"
"1769",6787,94,2002,291,"betula pendula"
"1770",6790,94,2002,291,"betula pendula"
"1771",6821,94,2002,291,"betula pendula"
"1772",6776,94,2002,292,"betula pendula"
"1773",6816,94,2002,292,"betula pendula"
"1774",6824,94,2002,292,"betula pendula"
"1775",6752,94,2002,293,"betula pendula"
"1776",6777,94,2002,293,"betula pendula"
"1777",6823,94,2002,293,"betula pendula"
"1778",6837,94,2002,293,"betula pendula"
"1779",6852,94,2002,293,"betula pendula"
"1780",6819,94,2002,294,"betula pendula"
"1781",6736,94,2002,297,"betula pendula"
"1782",6725,94,2002,298,"betula pendula"
"1783",6727,94,2002,298,"betula pendula"
"1784",6764,94,2002,298,"betula pendula"
"1785",6775,94,2002,298,"betula pendula"
"1786",6749,94,2002,301,"betula pendula"
"1787",6778,94,2002,301,"betula pendula"
"1788",6726,94,2002,303,"betula pendula"
"1789",6786,94,2002,303,"betula pendula"
"1790",6807,60,2003,72,"betula pendula"
"1791",6824,13,2003,79,"betula pendula"
"1792",6785,60,2003,83,"betula pendula"
"1793",6739,60,2003,86,"betula pendula"
"1794",6770,60,2003,87,"betula pendula"
"1795",6794,60,2003,88,"betula pendula"
"1796",6804,13,2003,89,"betula pendula"
"1797",6750,60,2003,89,"betula pendula"
"1798",6799,60,2003,89,"betula pendula"
"1799",6721,13,2003,90,"betula pendula"
"1800",6807,13,2003,90,"betula pendula"
"1801",6799,13,2003,91,"betula pendula"
"1802",6715,60,2003,91,"betula pendula"
"1803",6726,60,2003,91,"betula pendula"
"1804",6728,60,2003,91,"betula pendula"
"1805",6757,60,2003,91,"betula pendula"
"1806",6772,60,2003,91,"betula pendula"
"1807",6790,60,2003,91,"betula pendula"
"1808",6819,60,2003,91,"betula pendula"
"1809",6840,60,2003,91,"betula pendula"
"1810",6715,13,2003,92,"betula pendula"
"1811",6820,13,2003,92,"betula pendula"
"1812",6729,13,2003,93,"betula pendula"
"1813",6735,13,2003,94,"betula pendula"
"1814",6768,13,2003,94,"betula pendula"
"1815",6739,13,2003,95,"betula pendula"
"1816",6794,13,2003,95,"betula pendula"
"1817",6773,60,2003,95,"betula pendula"
"1818",6779,60,2003,95,"betula pendula"
"1819",6726,13,2003,97,"betula pendula"
"1820",6780,13,2003,98,"betula pendula"
"1821",6727,60,2003,98,"betula pendula"
"1822",6766,60,2003,98,"betula pendula"
"1823",6809,60,2003,99,"betula pendula"
"1824",6820,60,2003,99,"betula pendula"
"1825",6788,13,2003,100,"betula pendula"
"1826",6793,13,2003,100,"betula pendula"
"1827",6808,13,2003,100,"betula pendula"
"1828",6755,60,2003,100,"betula pendula"
"1829",6824,60,2003,100,"betula pendula"
"1830",6779,13,2003,101,"betula pendula"
"1831",6761,60,2003,101,"betula pendula"
"1832",6776,60,2003,101,"betula pendula"
"1833",6733,13,2003,102,"betula pendula"
"1834",6789,60,2003,102,"betula pendula"
"1835",6817,60,2003,102,"betula pendula"
"1836",6791,13,2003,103,"betula pendula"
"1837",6819,13,2003,103,"betula pendula"
"1838",6788,60,2003,103,"betula pendula"
"1839",6791,60,2003,103,"betula pendula"
"1840",6732,13,2003,104,"betula pendula"
"1841",6750,13,2003,104,"betula pendula"
"1842",6813,13,2003,104,"betula pendula"
"1843",6720,60,2003,104,"betula pendula"
"1844",6746,13,2003,105,"betula pendula"
"1845",6755,13,2003,105,"betula pendula"
"1846",6757,13,2003,105,"betula pendula"
"1847",6772,13,2003,105,"betula pendula"
"1848",6785,13,2003,105,"betula pendula"
"1849",6792,13,2003,105,"betula pendula"
"1850",6802,13,2003,105,"betula pendula"
"1851",6840,13,2003,105,"betula pendula"
"1852",7024,13,2003,105,"betula pendula"
"1853",6815,60,2003,105,"betula pendula"
"1854",6846,60,2003,105,"betula pendula"
"1855",6738,13,2003,106,"betula pendula"
"1856",6748,13,2003,106,"betula pendula"
"1857",6774,13,2003,106,"betula pendula"
"1858",6778,13,2003,106,"betula pendula"
"1859",6797,13,2003,106,"betula pendula"
"1860",6733,60,2003,106,"betula pendula"
"1861",6720,13,2003,107,"betula pendula"
"1862",6728,13,2003,107,"betula pendula"
"1863",6754,13,2003,107,"betula pendula"
"1864",6831,13,2003,107,"betula pendula"
"1865",6752,60,2003,107,"betula pendula"
"1866",6717,13,2003,108,"betula pendula"
"1867",6773,13,2003,108,"betula pendula"
"1868",6783,13,2003,108,"betula pendula"
"1869",6814,13,2003,108,"betula pendula"
"1870",6815,13,2003,108,"betula pendula"
"1871",6854,13,2003,108,"betula pendula"
"1872",6746,60,2003,108,"betula pendula"
"1873",6748,60,2003,108,"betula pendula"
"1874",6770,13,2003,109,"betula pendula"
"1875",6809,13,2003,109,"betula pendula"
"1876",6767,60,2003,109,"betula pendula"
"1877",6831,60,2003,109,"betula pendula"
"1878",6854,60,2003,109,"betula pendula"
"1879",6753,13,2003,110,"betula pendula"
"1880",6777,13,2003,110,"betula pendula"
"1881",6789,13,2003,110,"betula pendula"
"1882",6716,60,2003,110,"betula pendula"
"1883",6734,60,2003,110,"betula pendula"
"1884",6747,60,2003,110,"betula pendula"
"1885",6756,60,2003,110,"betula pendula"
"1886",6775,60,2003,110,"betula pendula"
"1887",6839,60,2003,110,"betula pendula"
"1888",6725,13,2003,111,"betula pendula"
"1889",6744,13,2003,111,"betula pendula"
"1890",6759,13,2003,111,"betula pendula"
"1891",6766,13,2003,111,"betula pendula"
"1892",6774,60,2003,111,"betula pendula"
"1893",6769,13,2003,112,"betula pendula"
"1894",6776,13,2003,112,"betula pendula"
"1895",6821,13,2003,112,"betula pendula"
"1896",6823,13,2003,112,"betula pendula"
"1897",7023,13,2003,112,"betula pendula"
"1898",6816,13,2003,113,"betula pendula"
"1899",6828,13,2003,113,"betula pendula"
"1900",6756,13,2003,114,"betula pendula"
"1901",6790,13,2003,114,"betula pendula"
"1902",6800,13,2003,114,"betula pendula"
"1903",6837,13,2003,114,"betula pendula"
"1904",6777,60,2003,114,"betula pendula"
"1905",6823,60,2003,114,"betula pendula"
"1906",6835,60,2003,114,"betula pendula"
"1907",6716,13,2003,115,"betula pendula"
"1908",6787,13,2003,115,"betula pendula"
"1909",6834,13,2003,115,"betula pendula"
"1910",6730,13,2003,116,"betula pendula"
"1911",6767,13,2003,116,"betula pendula"
"1912",6839,13,2003,116,"betula pendula"
"1913",6744,60,2003,116,"betula pendula"
"1914",6817,13,2003,117,"betula pendula"
"1915",6764,60,2003,117,"betula pendula"
"1916",6783,60,2003,117,"betula pendula"
"1917",6737,13,2003,118,"betula pendula"
"1918",6752,13,2003,118,"betula pendula"
"1919",6761,13,2003,118,"betula pendula"
"1920",6833,13,2003,118,"betula pendula"
"1921",6860,13,2003,118,"betula pendula"
"1922",6813,60,2003,118,"betula pendula"
"1923",6734,13,2003,119,"betula pendula"
"1924",6747,13,2003,119,"betula pendula"
"1925",6796,13,2003,119,"betula pendula"
"1926",6830,13,2003,119,"betula pendula"
"1927",6844,13,2003,119,"betula pendula"
"1928",6764,13,2003,120,"betula pendula"
"1929",6786,13,2003,120,"betula pendula"
"1930",6846,13,2003,120,"betula pendula"
"1931",6714,60,2003,120,"betula pendula"
"1932",6803,60,2003,120,"betula pendula"
"1933",6762,13,2003,121,"betula pendula"
"1934",6795,13,2003,121,"betula pendula"
"1935",7025,13,2003,121,"betula pendula"
"1936",6741,60,2003,121,"betula pendula"
"1937",6827,13,2003,122,"betula pendula"
"1938",6717,60,2003,122,"betula pendula"
"1939",6754,60,2003,122,"betula pendula"
"1940",6860,60,2003,122,"betula pendula"
"1941",6741,13,2003,123,"betula pendula"
"1942",6745,13,2003,123,"betula pendula"
"1943",6851,13,2003,123,"betula pendula"
"1944",6714,13,2003,124,"betula pendula"
"1945",6723,13,2003,124,"betula pendula"
"1946",6727,13,2003,124,"betula pendula"
"1947",6852,13,2003,125,"betula pendula"
"1948",6861,13,2003,125,"betula pendula"
"1949",6795,60,2003,125,"betula pendula"
"1950",6804,60,2003,125,"betula pendula"
"1951",6851,60,2003,126,"betula pendula"
"1952",6803,13,2003,127,"betula pendula"
"1953",6827,60,2003,127,"betula pendula"
"1954",6844,60,2003,127,"betula pendula"
"1955",6825,13,2003,128,"betula pendula"
"1956",6847,13,2003,128,"betula pendula"
"1957",6834,60,2003,128,"betula pendula"
"1958",6775,13,2003,129,"betula pendula"
"1959",6853,13,2003,129,"betula pendula"
"1960",6792,60,2003,129,"betula pendula"
"1961",6842,13,2003,130,"betula pendula"
"1962",6778,60,2003,130,"betula pendula"
"1963",6842,60,2003,130,"betula pendula"
"1964",6753,60,2003,132,"betula pendula"
"1965",6787,60,2003,132,"betula pendula"
"1966",6737,60,2003,135,"betula pendula"
"1967",6849,13,2003,138,"betula pendula"
"1968",6729,60,2003,138,"betula pendula"
"1969",6849,60,2003,148,"betula pendula"
"1970",6848,13,2003,149,"betula pendula"
"1971",6762,60,2003,150,"betula pendula"
"1972",6853,60,2003,161,"betula pendula"
"1973",6768,94,2003,182,"betula pendula"
"1974",6779,94,2003,226,"betula pendula"
"1975",6792,94,2003,232,"betula pendula"
"1976",6817,94,2003,244,"betula pendula"
"1977",6834,94,2003,250,"betula pendula"
"1978",6723,94,2003,253,"betula pendula"
"1979",6772,94,2003,258,"betula pendula"
"1980",6807,94,2003,258,"betula pendula"
"1981",6825,94,2003,258,"betula pendula"
"1982",6741,94,2003,261,"betula pendula"
"1983",6728,94,2003,262,"betula pendula"
"1984",6844,94,2003,262,"betula pendula"
"1985",6849,94,2003,262,"betula pendula"
"1986",6753,94,2003,263,"betula pendula"
"1987",6809,94,2003,263,"betula pendula"
"1988",6840,94,2003,263,"betula pendula"
"1989",6860,94,2003,264,"betula pendula"
"1990",6762,94,2003,266,"betula pendula"
"1991",6757,94,2003,267,"betula pendula"
"1992",6750,94,2003,268,"betula pendula"
"1993",6824,94,2003,268,"betula pendula"
"1994",6745,94,2003,271,"betula pendula"
"1995",6761,94,2003,271,"betula pendula"
"1996",6714,94,2003,273,"betula pendula"
"1997",6853,94,2003,273,"betula pendula"
"1998",6734,94,2003,274,"betula pendula"
"1999",6754,94,2003,274,"betula pendula"
"2000",6795,94,2003,274,"betula pendula"
"2001",6793,94,2003,275,"betula pendula"
"2002",6727,94,2003,277,"betula pendula"
"2003",6733,94,2003,277,"betula pendula"
"2004",6839,94,2003,277,"betula pendula"
"2005",6746,94,2003,278,"betula pendula"
"2006",6802,94,2003,278,"betula pendula"
"2007",6776,94,2003,281,"betula pendula"
"2008",6831,94,2003,281,"betula pendula"
"2009",6851,94,2003,281,"betula pendula"
"2010",7025,94,2003,281,"betula pendula"
"2011",6729,94,2003,282,"betula pendula"
"2012",6848,94,2003,282,"betula pendula"
"2013",6780,94,2003,283,"betula pendula"
"2014",6797,94,2003,283,"betula pendula"
"2015",6804,94,2003,283,"betula pendula"
"2016",6827,94,2003,283,"betula pendula"
"2017",6769,94,2003,284,"betula pendula"
"2018",6783,94,2003,284,"betula pendula"
"2019",6737,94,2003,285,"betula pendula"
"2020",6842,94,2003,285,"betula pendula"
"2021",6767,94,2003,286,"betula pendula"
"2022",7024,94,2003,286,"betula pendula"
"2023",6715,94,2003,287,"betula pendula"
"2024",6813,94,2003,287,"betula pendula"
"2025",6830,94,2003,287,"betula pendula"
"2026",6847,94,2003,287,"betula pendula"
"2027",6717,94,2003,288,"betula pendula"
"2028",6777,94,2003,288,"betula pendula"
"2029",6852,94,2003,288,"betula pendula"
"2030",6716,94,2003,291,"betula pendula"
"2031",6739,94,2003,291,"betula pendula"
"2032",6775,94,2003,291,"betula pendula"
"2033",6803,94,2003,291,"betula pendula"
"2034",6747,94,2003,293,"betula pendula"
"2035",6752,94,2003,293,"betula pendula"
"2036",6785,94,2003,293,"betula pendula"
"2037",6837,94,2003,293,"betula pendula"
"2038",6766,94,2003,296,"betula pendula"
"2039",6790,94,2003,296,"betula pendula"
"2040",6820,94,2003,296,"betula pendula"
"2041",6787,94,2003,297,"betula pendula"
"2042",6815,94,2003,297,"betula pendula"
"2043",6789,94,2003,298,"betula pendula"
"2044",6846,94,2003,298,"betula pendula"
"2045",6755,94,2003,299,"betula pendula"
"2046",6756,94,2003,299,"betula pendula"
"2047",6720,94,2003,300,"betula pendula"
"2048",6744,94,2003,301,"betula pendula"
"2049",6773,94,2003,301,"betula pendula"
"2050",6770,94,2003,302,"betula pendula"
"2051",7023,94,2003,302,"betula pendula"
"2052",6732,94,2003,303,"betula pendula"
"2053",6816,94,2003,303,"betula pendula"
"2054",6808,94,2003,304,"betula pendula"
"2055",6738,94,2003,305,"betula pendula"
"2056",6821,94,2003,306,"betula pendula"
"2057",6726,94,2003,307,"betula pendula"
"2058",6819,94,2003,307,"betula pendula"
"2059",6725,94,2003,308,"betula pendula"
"2060",6799,94,2003,309,"betula pendula"
"2061",6823,94,2003,309,"betula pendula"
"2062",6764,94,2003,310,"betula pendula"
"2063",6778,94,2003,310,"betula pendula"
"2064",6828,94,2003,310,"betula pendula"
"2065",6774,94,2003,311,"betula pendula"
"2066",6786,94,2003,313,"betula pendula"
"2067",6807,60,2004,65,"betula pendula"
"2068",6834,60,2004,69,"betula pendula"
"2069",6768,13,2004,85,"betula pendula"
"2070",6854,60,2004,85,"betula pendula"
"2071",6807,13,2004,86,"betula pendula"
"2072",6854,13,2004,87,"betula pendula"
"2073",6785,60,2004,88,"betula pendula"
"2074",6739,60,2004,89,"betula pendula"
"2075",6726,60,2004,90,"betula pendula"
"2076",6799,60,2004,90,"betula pendula"
"2077",6731,13,2004,91,"betula pendula"
"2078",6728,60,2004,91,"betula pendula"
"2079",6790,60,2004,92,"betula pendula"
"2080",6819,60,2004,92,"betula pendula"
"2081",6799,13,2004,94,"betula pendula"
"2082",6739,13,2004,95,"betula pendula"
"2083",6740,60,2004,95,"betula pendula"
"2084",6794,60,2004,95,"betula pendula"
"2085",6860,60,2004,95,"betula pendula"
"2086",6721,13,2004,96,"betula pendula"
"2087",6750,60,2004,96,"betula pendula"
"2088",6770,60,2004,96,"betula pendula"
"2089",6809,60,2004,97,"betula pendula"
"2090",6766,60,2004,98,"betula pendula"
"2091",6728,13,2004,99,"betula pendula"
"2092",6732,13,2004,99,"betula pendula"
"2093",6715,60,2004,99,"betula pendula"
"2094",6757,60,2004,99,"betula pendula"
"2095",6772,60,2004,99,"betula pendula"
"2096",6770,13,2004,101,"betula pendula"
"2097",6732,60,2004,101,"betula pendula"
"2098",6755,60,2004,101,"betula pendula"
"2099",6740,13,2004,102,"betula pendula"
"2100",6779,60,2004,102,"betula pendula"
"2101",6821,60,2004,102,"betula pendula"
"2102",6840,60,2004,102,"betula pendula"
"2103",6715,13,2004,103,"betula pendula"
"2104",6753,13,2004,103,"betula pendula"
"2105",6773,60,2004,103,"betula pendula"
"2106",7023,60,2004,104,"betula pendula"
"2107",6779,13,2004,105,"betula pendula"
"2108",6788,13,2004,105,"betula pendula"
"2109",6813,13,2004,105,"betula pendula"
"2110",6823,60,2004,105,"betula pendula"
"2111",6846,60,2004,105,"betula pendula"
"2112",6720,13,2004,106,"betula pendula"
"2113",6789,60,2004,106,"betula pendula"
"2114",6744,13,2004,107,"betula pendula"
"2115",6754,13,2004,107,"betula pendula"
"2116",6755,13,2004,107,"betula pendula"
"2117",6797,13,2004,107,"betula pendula"
"2118",6804,13,2004,107,"betula pendula"
"2119",6840,13,2004,107,"betula pendula"
"2120",7022,13,2004,107,"betula pendula"
"2121",6720,60,2004,107,"betula pendula"
"2122",6767,60,2004,107,"betula pendula"
"2123",7024,60,2004,107,"betula pendula"
"2124",6726,13,2004,108,"betula pendula"
"2125",6786,60,2004,108,"betula pendula"
"2126",6812,60,2004,108,"betula pendula"
"2127",6831,60,2004,108,"betula pendula"
"2128",6729,13,2004,109,"betula pendula"
"2129",6750,13,2004,109,"betula pendula"
"2130",6772,13,2004,109,"betula pendula"
"2131",6780,13,2004,109,"betula pendula"
"2132",6785,13,2004,109,"betula pendula"
"2133",6793,13,2004,109,"betula pendula"
"2134",6761,60,2004,109,"betula pendula"
"2135",6757,13,2004,110,"betula pendula"
