"","PEP_ID","BBCH","YEAR","DAY","species"
"577",20623,60,2015,228,"calluna vulgaris"
"578",20615,60,2015,229,"calluna vulgaris"
"579",20620,60,2015,229,"calluna vulgaris"
"580",20618,60,2015,230,"calluna vulgaris"
"581",20624,60,2015,230,"calluna vulgaris"
"582",20631,60,2015,232,"calluna vulgaris"
"583",20630,60,2015,234,"calluna vulgaris"
"584",20628,60,2015,235,"calluna vulgaris"
"585",20616,60,2015,236,"calluna vulgaris"
"586",20619,60,2015,237,"calluna vulgaris"
"587",20629,60,2015,237,"calluna vulgaris"
"588",20617,60,2015,247,"calluna vulgaris"
"589",20614,60,2015,251,"calluna vulgaris"
