"","PEP_ID","BBCH","YEAR","DAY","species"
"577",19296,95,1989,305,"fagus sylvatica"
"578",19297,95,1989,314,"fagus sylvatica"
"579",19291,95,1989,319,"fagus sylvatica"
"580",19291,11,1990,95,"fagus sylvatica"
"581",19296,11,1990,95,"fagus sylvatica"
"582",19300,11,1990,96,"fagus sylvatica"
"583",19295,11,1990,97,"fagus sylvatica"
"584",19300,60,1990,101,"fagus sylvatica"
"585",19297,11,1990,102,"fagus sylvatica"
"586",19291,60,1990,102,"fagus sylvatica"
"587",19295,60,1990,103,"fagus sylvatica"
"588",19296,60,1990,104,"fagus sylvatica"
"589",19297,60,1990,108,"fagus sylvatica"
"590",19296,86,1990,254,"fagus sylvatica"
"591",19300,86,1990,258,"fagus sylvatica"
"592",19291,86,1990,261,"fagus sylvatica"
"593",19295,86,1990,263,"fagus sylvatica"
"594",19297,86,1990,264,"fagus sylvatica"
"595",19291,94,1990,293,"fagus sylvatica"
"596",19296,94,1990,293,"fagus sylvatica"
"597",19295,94,1990,295,"fagus sylvatica"
"598",19297,94,1990,297,"fagus sylvatica"
"599",19300,94,1990,298,"fagus sylvatica"
"600",19291,95,1990,303,"fagus sylvatica"
"601",19295,95,1990,305,"fagus sylvatica"
"602",19296,95,1990,306,"fagus sylvatica"
"603",19297,95,1990,307,"fagus sylvatica"
"604",19300,95,1990,309,"fagus sylvatica"
"605",19291,11,1991,94,"fagus sylvatica"
"606",19296,11,1991,94,"fagus sylvatica"
"607",19300,11,1991,95,"fagus sylvatica"
"608",19295,11,1991,97,"fagus sylvatica"
"609",19297,11,1991,98,"fagus sylvatica"
"610",19291,60,1991,105,"fagus sylvatica"
"611",19296,60,1991,105,"fagus sylvatica"
"612",19300,60,1991,106,"fagus sylvatica"
"613",19295,60,1991,108,"fagus sylvatica"
"614",19297,60,1991,113,"fagus sylvatica"
"615",19296,86,1991,258,"fagus sylvatica"
"616",19291,86,1991,260,"fagus sylvatica"
"617",19295,86,1991,261,"fagus sylvatica"
"618",19300,86,1991,261,"fagus sylvatica"
"619",19297,86,1991,263,"fagus sylvatica"
"620",19297,94,1991,299,"fagus sylvatica"
"621",19296,94,1991,306,"fagus sylvatica"
"622",19300,94,1991,306,"fagus sylvatica"
"623",19291,94,1991,308,"fagus sylvatica"
"624",19295,94,1991,309,"fagus sylvatica"
"625",19297,95,1991,309,"fagus sylvatica"
"626",19291,95,1991,314,"fagus sylvatica"
"627",19300,95,1991,314,"fagus sylvatica"
"628",19296,95,1991,318,"fagus sylvatica"
"629",19295,95,1991,319,"fagus sylvatica"
"630",19291,11,1992,103,"fagus sylvatica"
"631",19300,11,1992,104,"fagus sylvatica"
"632",19295,11,1992,105,"fagus sylvatica"
"633",19297,11,1992,110,"fagus sylvatica"
"634",19296,11,1992,111,"fagus sylvatica"
"635",19295,60,1992,111,"fagus sylvatica"
"636",19291,60,1992,113,"fagus sylvatica"
"637",19297,60,1992,119,"fagus sylvatica"
"638",19296,60,1992,120,"fagus sylvatica"
"639",19297,86,1992,244,"fagus sylvatica"
"640",19295,86,1992,260,"fagus sylvatica"
"641",19300,86,1992,261,"fagus sylvatica"
"642",19297,94,1992,269,"fagus sylvatica"
"643",19291,86,1992,270,"fagus sylvatica"
"644",19296,86,1992,275,"fagus sylvatica"
"645",19291,94,1992,298,"fagus sylvatica"
"646",19296,94,1992,299,"fagus sylvatica"
"647",19295,94,1992,302,"fagus sylvatica"
"648",19297,95,1992,302,"fagus sylvatica"
"649",19300,94,1992,304,"fagus sylvatica"
"650",19291,95,1992,308,"fagus sylvatica"
"651",19295,95,1992,309,"fagus sylvatica"
"652",19300,95,1992,311,"fagus sylvatica"
"653",19296,95,1992,321,"fagus sylvatica"
"654",19296,11,1993,111,"fagus sylvatica"
"655",19291,11,1993,112,"fagus sylvatica"
"656",19295,11,1993,112,"fagus sylvatica"
"657",19300,11,1993,113,"fagus sylvatica"
"658",19296,60,1993,115,"fagus sylvatica"
"659",19291,60,1993,116,"fagus sylvatica"
"660",19297,11,1993,117,"fagus sylvatica"
"661",19297,60,1993,121,"fagus sylvatica"
"662",19296,86,1993,247,"fagus sylvatica"
"663",19291,86,1993,250,"fagus sylvatica"
"664",19297,86,1993,253,"fagus sylvatica"
"665",19297,94,1993,297,"fagus sylvatica"
"666",19295,94,1993,307,"fagus sylvatica"
"667",19291,94,1993,308,"fagus sylvatica"
"668",19297,95,1993,308,"fagus sylvatica"
"669",19296,94,1993,309,"fagus sylvatica"
"670",19300,94,1993,311,"fagus sylvatica"
"671",19291,95,1993,313,"fagus sylvatica"
"672",19296,95,1993,314,"fagus sylvatica"
"673",19295,95,1993,316,"fagus sylvatica"
"674",19300,95,1993,318,"fagus sylvatica"
"675",19296,11,1994,94,"fagus sylvatica"
"676",19300,11,1994,94,"fagus sylvatica"
"677",19295,11,1994,95,"fagus sylvatica"
"678",19291,11,1994,96,"fagus sylvatica"
"679",19296,60,1994,101,"fagus sylvatica"
"680",19300,60,1994,101,"fagus sylvatica"
"681",19291,60,1994,102,"fagus sylvatica"
"682",19295,60,1994,103,"fagus sylvatica"
"683",19297,11,1994,104,"fagus sylvatica"
"684",19297,60,1994,114,"fagus sylvatica"
"685",19300,86,1994,255,"fagus sylvatica"
"686",19295,86,1994,256,"fagus sylvatica"
"687",19291,86,1994,258,"fagus sylvatica"
"688",19296,86,1994,259,"fagus sylvatica"
"689",19297,86,1994,259,"fagus sylvatica"
"690",19297,94,1994,289,"fagus sylvatica"
"691",19291,94,1994,298,"fagus sylvatica"
"692",19295,94,1994,300,"fagus sylvatica"
"693",19300,94,1994,301,"fagus sylvatica"
"694",19296,94,1994,302,"fagus sylvatica"
"695",19297,95,1994,305,"fagus sylvatica"
"696",19295,95,1994,306,"fagus sylvatica"
"697",19291,95,1994,307,"fagus sylvatica"
"698",19300,95,1994,307,"fagus sylvatica"
"699",19296,95,1994,310,"fagus sylvatica"
"700",19296,11,1995,99,"fagus sylvatica"
"701",19291,11,1995,100,"fagus sylvatica"
"702",19291,60,1995,106,"fagus sylvatica"
"703",19300,11,1995,109,"fagus sylvatica"
"704",19297,11,1995,112,"fagus sylvatica"
"705",19300,60,1995,114,"fagus sylvatica"
"706",19295,11,1995,117,"fagus sylvatica"
"707",19296,60,1995,122,"fagus sylvatica"
"708",19297,60,1995,128,"fagus sylvatica"
"709",19297,86,1995,238,"fagus sylvatica"
"710",19291,86,1995,254,"fagus sylvatica"
"711",19296,86,1995,258,"fagus sylvatica"
"712",19300,86,1995,259,"fagus sylvatica"
"713",19297,94,1995,277,"fagus sylvatica"
"714",19291,94,1995,278,"fagus sylvatica"
"715",19296,94,1995,284,"fagus sylvatica"
"716",19291,95,1995,293,"fagus sylvatica"
"717",19295,94,1995,296,"fagus sylvatica"
"718",19300,94,1995,299,"fagus sylvatica"
"719",19297,95,1995,300,"fagus sylvatica"
"720",19296,95,1995,309,"fagus sylvatica"
"721",19295,95,1995,312,"fagus sylvatica"
"722",19300,95,1995,312,"fagus sylvatica"
"723",19291,11,1996,115,"fagus sylvatica"
"724",19300,11,1996,115,"fagus sylvatica"
"725",19295,11,1996,116,"fagus sylvatica"
"726",19296,11,1996,116,"fagus sylvatica"
"727",19297,11,1996,118,"fagus sylvatica"
"728",19291,60,1996,119,"fagus sylvatica"
"729",19295,60,1996,120,"fagus sylvatica"
"730",19300,60,1996,120,"fagus sylvatica"
"731",19296,60,1996,121,"fagus sylvatica"
"732",19297,60,1996,126,"fagus sylvatica"
"733",19296,86,1996,261,"fagus sylvatica"
"734",19300,86,1996,261,"fagus sylvatica"
"735",19291,86,1996,262,"fagus sylvatica"
"736",19295,86,1996,263,"fagus sylvatica"
"737",19297,86,1996,265,"fagus sylvatica"
"738",19291,94,1996,281,"fagus sylvatica"
"739",19297,94,1996,290,"fagus sylvatica"
"740",19296,94,1996,294,"fagus sylvatica"
"741",19300,94,1996,294,"fagus sylvatica"
"742",19295,94,1996,299,"fagus sylvatica"
"743",19291,95,1996,299,"fagus sylvatica"
"744",19297,95,1996,305,"fagus sylvatica"
"745",19300,95,1996,306,"fagus sylvatica"
"746",19295,95,1996,315,"fagus sylvatica"
"747",19296,95,1996,319,"fagus sylvatica"
"748",19296,11,1997,104,"fagus sylvatica"
"749",19300,11,1997,104,"fagus sylvatica"
"750",19291,11,1997,110,"fagus sylvatica"
"751",19297,11,1997,112,"fagus sylvatica"
"752",19291,60,1997,113,"fagus sylvatica"
"753",19300,60,1997,118,"fagus sylvatica"
"754",19296,60,1997,122,"fagus sylvatica"
"755",19297,60,1997,129,"fagus sylvatica"
"756",19291,86,1997,258,"fagus sylvatica"
"757",19300,86,1997,260,"fagus sylvatica"
"758",19296,86,1997,269,"fagus sylvatica"
"759",19297,86,1997,269,"fagus sylvatica"
"760",19291,94,1997,278,"fagus sylvatica"
"761",19297,94,1997,301,"fagus sylvatica"
"762",19291,95,1997,301,"fagus sylvatica"
"763",19296,94,1997,302,"fagus sylvatica"
"764",19300,94,1997,304,"fagus sylvatica"
"765",19297,95,1997,304,"fagus sylvatica"
"766",19296,95,1997,314,"fagus sylvatica"
"767",19300,95,1997,316,"fagus sylvatica"
"768",19296,11,1998,98,"fagus sylvatica"
"769",19300,11,1998,100,"fagus sylvatica"
"770",19291,11,1998,102,"fagus sylvatica"
"771",19297,11,1998,104,"fagus sylvatica"
"772",19291,60,1998,105,"fagus sylvatica"
"773",19296,60,1998,107,"fagus sylvatica"
"774",19295,11,1998,110,"fagus sylvatica"
"775",19300,60,1998,111,"fagus sylvatica"
"776",19297,60,1998,119,"fagus sylvatica"
"777",19291,86,1998,255,"fagus sylvatica"
"778",19296,86,1998,258,"fagus sylvatica"
"779",19300,86,1998,258,"fagus sylvatica"
"780",19297,86,1998,260,"fagus sylvatica"
"781",19291,94,1998,274,"fagus sylvatica"
"782",19295,94,1998,288,"fagus sylvatica"
"783",19297,94,1998,288,"fagus sylvatica"
"784",19291,95,1998,298,"fagus sylvatica"
"785",19295,95,1998,298,"fagus sylvatica"
"786",19300,94,1998,300,"fagus sylvatica"
"787",19296,94,1998,301,"fagus sylvatica"
"788",19297,95,1998,308,"fagus sylvatica"
"789",19300,95,1998,309,"fagus sylvatica"
"790",19296,95,1998,322,"fagus sylvatica"
"791",19300,11,1999,99,"fagus sylvatica"
"792",19291,11,1999,100,"fagus sylvatica"
"793",19296,11,1999,101,"fagus sylvatica"
"794",19295,11,1999,104,"fagus sylvatica"
"795",19291,60,1999,104,"fagus sylvatica"
"796",19297,11,1999,105,"fagus sylvatica"
"797",19300,60,1999,108,"fagus sylvatica"
"798",19295,60,1999,110,"fagus sylvatica"
"799",19296,60,1999,113,"fagus sylvatica"
"800",19297,60,1999,120,"fagus sylvatica"
"801",19300,86,1999,258,"fagus sylvatica"
"802",19291,86,1999,261,"fagus sylvatica"
"803",19297,86,1999,267,"fagus sylvatica"
"804",19296,86,1999,268,"fagus sylvatica"
"805",19291,94,1999,276,"fagus sylvatica"
"806",19295,94,1999,293,"fagus sylvatica"
"807",19300,94,1999,300,"fagus sylvatica"
"808",19291,95,1999,301,"fagus sylvatica"
"809",19296,94,1999,302,"fagus sylvatica"
"810",19300,95,1999,308,"fagus sylvatica"
"811",19295,95,1999,314,"fagus sylvatica"
"812",19296,95,1999,322,"fagus sylvatica"
"813",19291,11,2000,99,"fagus sylvatica"
"814",19296,11,2000,100,"fagus sylvatica"
"815",19295,11,2000,101,"fagus sylvatica"
"816",19300,11,2000,105,"fagus sylvatica"
"817",19291,60,2000,106,"fagus sylvatica"
"818",19297,11,2000,107,"fagus sylvatica"
"819",19300,60,2000,110,"fagus sylvatica"
"820",19296,60,2000,117,"fagus sylvatica"
"821",19297,60,2000,124,"fagus sylvatica"
"822",19300,86,2000,251,"fagus sylvatica"
"823",19296,86,2000,260,"fagus sylvatica"
"824",19291,86,2000,264,"fagus sylvatica"
"825",19297,86,2000,266,"fagus sylvatica"
"826",19291,94,2000,276,"fagus sylvatica"
"827",19296,94,2000,283,"fagus sylvatica"
"828",19295,94,2000,284,"fagus sylvatica"
"829",19297,94,2000,284,"fagus sylvatica"
"830",19291,95,2000,299,"fagus sylvatica"
"831",19297,95,2000,303,"fagus sylvatica"
"832",19295,95,2000,306,"fagus sylvatica"
"833",19300,94,2000,309,"fagus sylvatica"
"834",19296,95,2000,310,"fagus sylvatica"
"835",19300,95,2000,315,"fagus sylvatica"
"836",19296,11,2001,87,"fagus sylvatica"
"837",19297,11,2001,89,"fagus sylvatica"
"838",19296,60,2001,90,"fagus sylvatica"
"839",19291,11,2001,93,"fagus sylvatica"
"840",19300,11,2001,95,"fagus sylvatica"
"841",19295,11,2001,100,"fagus sylvatica"
"842",19291,60,2001,109,"fagus sylvatica"
"843",19300,60,2001,109,"fagus sylvatica"
"844",19297,60,2001,121,"fagus sylvatica"
"845",19300,86,2001,250,"fagus sylvatica"
"846",19297,86,2001,256,"fagus sylvatica"
"847",19291,86,2001,258,"fagus sylvatica"
"848",19291,94,2001,268,"fagus sylvatica"
"849",19296,86,2001,283,"fagus sylvatica"
"850",19295,94,2001,293,"fagus sylvatica"
"851",19297,94,2001,295,"fagus sylvatica"
"852",19296,94,2001,302,"fagus sylvatica"
"853",19300,94,2001,309,"fagus sylvatica"
"854",19297,95,2001,311,"fagus sylvatica"
"855",19291,95,2001,314,"fagus sylvatica"
"856",19295,95,2001,314,"fagus sylvatica"
"857",19300,95,2001,315,"fagus sylvatica"
"858",19296,95,2001,324,"fagus sylvatica"
"859",19297,11,2002,87,"fagus sylvatica"
"860",19296,11,2002,88,"fagus sylvatica"
"861",19300,11,2002,93,"fagus sylvatica"
"862",19295,11,2002,95,"fagus sylvatica"
"863",19291,11,2002,100,"fagus sylvatica"
"864",19300,60,2002,102,"fagus sylvatica"
"865",19296,60,2002,104,"fagus sylvatica"
"866",19291,60,2002,114,"fagus sylvatica"
"867",19297,60,2002,124,"fagus sylvatica"
"868",19300,86,2002,252,"fagus sylvatica"
"869",19297,86,2002,254,"fagus sylvatica"
"870",19291,86,2002,261,"fagus sylvatica"
"871",19296,86,2002,263,"fagus sylvatica"
"872",19291,94,2002,278,"fagus sylvatica"
"873",19295,94,2002,288,"fagus sylvatica"
"874",19297,94,2002,291,"fagus sylvatica"
"875",19296,94,2002,294,"fagus sylvatica"
"876",19295,95,2002,298,"fagus sylvatica"
"877",19300,94,2002,300,"fagus sylvatica"
"878",19297,95,2002,305,"fagus sylvatica"
"879",19300,95,2002,305,"fagus sylvatica"
"880",19296,95,2002,307,"fagus sylvatica"
"881",19291,95,2002,324,"fagus sylvatica"
"882",19296,11,2003,102,"fagus sylvatica"
"883",19300,11,2003,106,"fagus sylvatica"
"884",19297,11,2003,109,"fagus sylvatica"
"885",19295,11,2003,110,"fagus sylvatica"
"886",19291,11,2003,115,"fagus sylvatica"
"887",19300,60,2003,115,"fagus sylvatica"
"888",19295,60,2003,120,"fagus sylvatica"
"889",19291,60,2003,125,"fagus sylvatica"
"890",19296,60,2003,126,"fagus sylvatica"
"891",19297,60,2003,128,"fagus sylvatica"
"892",19300,86,2003,247,"fagus sylvatica"
"893",19296,86,2003,250,"fagus sylvatica"
"894",19297,86,2003,259,"fagus sylvatica"
"895",19291,86,2003,263,"fagus sylvatica"
"896",19295,94,2003,293,"fagus sylvatica"
"897",19297,94,2003,298,"fagus sylvatica"
"898",19295,95,2003,307,"fagus sylvatica"
"899",19297,95,2003,308,"fagus sylvatica"
"900",19291,11,2004,105,"fagus sylvatica"
"901",19300,11,2004,106,"fagus sylvatica"
"902",19295,11,2004,111,"fagus sylvatica"
"903",19297,11,2004,111,"fagus sylvatica"
"904",19300,60,2004,115,"fagus sylvatica"
"905",19291,60,2004,117,"fagus sylvatica"
"906",19295,60,2004,121,"fagus sylvatica"
"907",19297,60,2004,132,"fagus sylvatica"
"908",19300,86,2004,258,"fagus sylvatica"
"909",19291,86,2004,261,"fagus sylvatica"
"910",19297,86,2004,261,"fagus sylvatica"
"911",19295,86,2004,264,"fagus sylvatica"
"912",19291,94,2004,298,"fagus sylvatica"
"913",19295,94,2004,299,"fagus sylvatica"
"914",19300,94,2004,299,"fagus sylvatica"
"915",19297,94,2004,303,"fagus sylvatica"
"916",19300,95,2004,312,"fagus sylvatica"
"917",19297,95,2004,314,"fagus sylvatica"
"918",19291,95,2004,319,"fagus sylvatica"
"919",19295,95,2004,330,"fagus sylvatica"
"920",19300,11,2005,107,"fagus sylvatica"
"921",19291,11,2005,110,"fagus sylvatica"
"922",19297,11,2005,113,"fagus sylvatica"
"923",19295,11,2005,115,"fagus sylvatica"
"924",19300,60,2005,119,"fagus sylvatica"
"925",19291,60,2005,120,"fagus sylvatica"
"926",19295,60,2005,121,"fagus sylvatica"
"927",19300,86,2005,259,"fagus sylvatica"
"928",19295,86,2005,262,"fagus sylvatica"
"929",19297,86,2005,265,"fagus sylvatica"
"930",19291,86,2005,268,"fagus sylvatica"
"931",19297,94,2005,272,"fagus sylvatica"
"932",19291,94,2005,293,"fagus sylvatica"
"933",19300,94,2005,295,"fagus sylvatica"
"934",19295,94,2005,298,"fagus sylvatica"
"935",19295,95,2005,305,"fagus sylvatica"
"936",19291,95,2005,306,"fagus sylvatica"
"937",19297,95,2005,312,"fagus sylvatica"
"938",19300,95,2005,312,"fagus sylvatica"
"939",19295,11,2006,102,"fagus sylvatica"
"940",19300,11,2006,105,"fagus sylvatica"
"941",19291,11,2006,107,"fagus sylvatica"
"942",19291,60,2006,112,"fagus sylvatica"
"943",19300,60,2006,113,"fagus sylvatica"
"944",19297,11,2006,114,"fagus sylvatica"
"945",19295,60,2006,115,"fagus sylvatica"
"946",19297,60,2006,137,"fagus sylvatica"
"947",19300,86,2006,260,"fagus sylvatica"
"948",19297,86,2006,267,"fagus sylvatica"
"949",19291,86,2006,269,"fagus sylvatica"
"950",19291,94,2006,296,"fagus sylvatica"
"951",19297,94,2006,299,"fagus sylvatica"
"952",19300,94,2006,303,"fagus sylvatica"
"953",19295,94,2006,305,"fagus sylvatica"
"954",19297,95,2006,308,"fagus sylvatica"
"955",19300,95,2006,313,"fagus sylvatica"
"956",19291,95,2006,314,"fagus sylvatica"
"957",19295,95,2006,319,"fagus sylvatica"
"958",19300,11,2007,89,"fagus sylvatica"
"959",19295,11,2007,91,"fagus sylvatica"
"960",19291,11,2007,99,"fagus sylvatica"
"961",19300,60,2007,101,"fagus sylvatica"
"962",19291,60,2007,105,"fagus sylvatica"
"963",19295,60,2007,105,"fagus sylvatica"
"964",19297,11,2007,107,"fagus sylvatica"
"965",19297,60,2007,126,"fagus sylvatica"
"966",19300,86,2007,254,"fagus sylvatica"
"967",19297,86,2007,261,"fagus sylvatica"
"968",19291,86,2007,275,"fagus sylvatica"
"969",19297,94,2007,275,"fagus sylvatica"
"970",19295,94,2007,288,"fagus sylvatica"
"971",19300,94,2007,296,"fagus sylvatica"
"972",19291,94,2007,301,"fagus sylvatica"
"973",19297,95,2007,302,"fagus sylvatica"
"974",19295,95,2007,304,"fagus sylvatica"
"975",19300,95,2007,309,"fagus sylvatica"
"976",19291,95,2007,314,"fagus sylvatica"
"977",19300,11,2008,99,"fagus sylvatica"
"978",19297,11,2008,102,"fagus sylvatica"
"979",19291,11,2008,104,"fagus sylvatica"
"980",19295,11,2008,104,"fagus sylvatica"
"981",19300,60,2008,106,"fagus sylvatica"
"982",19291,60,2008,109,"fagus sylvatica"
"983",19295,60,2008,111,"fagus sylvatica"
"984",19297,60,2008,120,"fagus sylvatica"
"985",19300,86,2008,257,"fagus sylvatica"
"986",19297,86,2008,259,"fagus sylvatica"
"987",19297,94,2008,272,"fagus sylvatica"
"988",19291,86,2008,274,"fagus sylvatica"
"989",19291,94,2008,294,"fagus sylvatica"
"990",19297,95,2008,298,"fagus sylvatica"
"991",19300,94,2008,300,"fagus sylvatica"
"992",19295,94,2008,302,"fagus sylvatica"
"993",19295,95,2008,306,"fagus sylvatica"
"994",19291,95,2008,307,"fagus sylvatica"
"995",19300,95,2008,313,"fagus sylvatica"
"996",19295,11,2009,93,"fagus sylvatica"
"997",19291,11,2009,96,"fagus sylvatica"
"998",19291,60,2009,98,"fagus sylvatica"
"999",19297,11,2009,104,"fagus sylvatica"
"1000",19295,60,2009,106,"fagus sylvatica"
"1001",19297,60,2009,122,"fagus sylvatica"
"1002",19291,86,2009,261,"fagus sylvatica"
"1003",19297,86,2009,262,"fagus sylvatica"
"1004",19291,94,2009,273,"fagus sylvatica"
"1005",19297,94,2009,276,"fagus sylvatica"
"1006",19295,94,2009,292,"fagus sylvatica"
"1007",19297,95,2009,300,"fagus sylvatica"
"1008",19295,95,2009,314,"fagus sylvatica"
"1009",19291,95,2009,324,"fagus sylvatica"
"1010",19291,11,2010,94,"fagus sylvatica"
"1011",19291,60,2010,97,"fagus sylvatica"
"1012",19297,11,2010,105,"fagus sylvatica"
"1013",19295,11,2010,110,"fagus sylvatica"
"1014",19295,60,2010,112,"fagus sylvatica"
"1015",19297,60,2010,129,"fagus sylvatica"
"1016",19291,86,2010,264,"fagus sylvatica"
"1017",19297,86,2010,266,"fagus sylvatica"
"1018",19297,94,2010,278,"fagus sylvatica"
"1019",19291,94,2010,283,"fagus sylvatica"
"1020",19295,94,2010,293,"fagus sylvatica"
"1021",19297,95,2010,302,"fagus sylvatica"
"1022",19291,95,2010,309,"fagus sylvatica"
"1023",19295,95,2010,314,"fagus sylvatica"
"1024",19291,11,2011,97,"fagus sylvatica"
"1025",19291,60,2011,100,"fagus sylvatica"
"1026",19297,11,2011,101,"fagus sylvatica"
"1027",19295,11,2011,102,"fagus sylvatica"
"1028",19295,60,2011,108,"fagus sylvatica"
"1029",19297,60,2011,126,"fagus sylvatica"
"1030",19297,86,2011,259,"fagus sylvatica"
"1031",19291,86,2011,260,"fagus sylvatica"
"1032",19297,94,2011,280,"fagus sylvatica"
"1033",19291,94,2011,283,"fagus sylvatica"
"1034",19295,94,2011,288,"fagus sylvatica"
"1035",19297,95,2011,307,"fagus sylvatica"
"1036",19291,95,2011,312,"fagus sylvatica"
"1037",19297,11,2012,96,"fagus sylvatica"
"1038",19291,11,2012,101,"fagus sylvatica"
"1039",19295,11,2012,106,"fagus sylvatica"
"1040",19291,60,2012,106,"fagus sylvatica"
"1041",19297,60,2012,123,"fagus sylvatica"
"1042",19297,86,2012,255,"fagus sylvatica"
"1043",19291,86,2012,266,"fagus sylvatica"
"1044",19297,94,2012,273,"fagus sylvatica"
"1045",19291,94,2012,286,"fagus sylvatica"
"1046",19295,94,2012,310,"fagus sylvatica"
"1047",19297,95,2012,313,"fagus sylvatica"
"1048",19291,95,2012,315,"fagus sylvatica"
"1049",19297,11,2013,97,"fagus sylvatica"
"1050",19295,11,2013,110,"fagus sylvatica"
"1051",19291,11,2013,112,"fagus sylvatica"
"1052",19291,60,2013,115,"fagus sylvatica"
"1053",19295,60,2013,116,"fagus sylvatica"
"1054",19291,86,2013,262,"fagus sylvatica"
"1055",19291,94,2013,283,"fagus sylvatica"
"1056",19295,94,2013,310,"fagus sylvatica"
"1057",19291,95,2013,319,"fagus sylvatica"
"1058",19291,11,2014,81,"fagus sylvatica"
"1059",19291,60,2014,87,"fagus sylvatica"
"1060",19295,60,2014,103,"fagus sylvatica"
"1061",19295,11,2014,105,"fagus sylvatica"
"1062",19291,86,2014,257,"fagus sylvatica"
"1063",19291,94,2014,288,"fagus sylvatica"
"1064",19295,94,2014,302,"fagus sylvatica"
"1065",19295,95,2014,310,"fagus sylvatica"
"1066",19291,95,2014,319,"fagus sylvatica"
"1067",19291,11,2015,100,"fagus sylvatica"
"1068",19291,60,2015,105,"fagus sylvatica"
"1069",19295,11,2015,106,"fagus sylvatica"
"1070",19295,60,2015,108,"fagus sylvatica"
"1071",19291,86,2015,263,"fagus sylvatica"
"1072",19291,94,2015,293,"fagus sylvatica"
"1073",19295,94,2015,301,"fagus sylvatica"
"1074",19291,95,2015,324,"fagus sylvatica"
"1075",19295,95,2015,324,"fagus sylvatica"
